#redshift 	 LCOprime 
1.36734	5.085493558e+12
1.36774	5.08832871017e+12
1.36814	5.09116449177e+12
1.36854	5.09400090269e+12
1.36894	5.09683794277e+12
1.36934	5.09967561189e+12
1.36974	5.1025139099e+12
1.37014	5.10535283666e+12
1.37054	5.10819239205e+12
1.37094	5.11103257592e+12
1.37134	5.11387338813e+12
1.37174	5.11671482855e+12
1.37214	5.11955689705e+12
1.37254	5.12239959347e+12
1.37294	5.12524291769e+12
1.37334	5.12808686958e+12
1.37374	5.13093144898e+12
1.37414	5.13377665577e+12
1.37454	5.13662248981e+12
1.37494	5.13946895096e+12
1.37534	5.14231603908e+12
1.37574	5.14516375404e+12
1.37614	5.14801209571e+12
1.37654	5.15086106393e+12
1.37694	5.15371065859e+12
1.37734	5.15656087953e+12
1.37774	5.15941172663e+12
1.37814	5.16226319974e+12
1.37854	5.16511529874e+12
1.37894	5.16796802348e+12
1.37934	5.17082137382e+12
1.37974	5.17367534964e+12
1.38014	5.17652995079e+12
1.38054	5.17938517714e+12
1.38094	5.18224102855e+12
1.38134	5.18509750489e+12
1.38174	5.18795460601e+12
1.38214	5.19081233179e+12
1.38254	5.19367068208e+12
1.38294	5.19652965675e+12
1.38334	5.19938925567e+12
1.38374	5.20224947869e+12
1.38414	5.20511032568e+12
1.38454	5.20797179651e+12
1.38494	5.21083389104e+12
1.38534	5.21369660913e+12
1.38574	5.21655995064e+12
1.38614	5.21942391545e+12
1.38654	5.22228850341e+12
1.38694	5.22515371439e+12
1.38734	5.22801954825e+12
1.38774	5.23088600486e+12
1.38814	5.23375308408e+12
1.38854	5.23662078578e+12
1.38894	5.23948910982e+12
1.38934	5.24235805605e+12
1.38974	5.24522762436e+12
1.39014	5.2480978146e+12
1.39054	5.25096862664e+12
1.39094	5.25384006033e+12
1.39134	5.25671211556e+12
1.39174	5.25958479217e+12
1.39214	5.26245809003e+12
1.39254	5.26533200902e+12
1.39294	5.26820654899e+12
1.39334	5.27108170981e+12
1.39374	5.27395749134e+12
1.39414	5.27683389344e+12
1.39454	5.27971091599e+12
1.39494	5.28258855885e+12
1.39534	5.28546682188e+12
1.39574	5.28834570494e+12
1.39614	5.29122520791e+12
1.39654	5.29410533064e+12
1.39694	5.296986073e+12
1.39734	5.29986743486e+12
1.39774	5.30274941608e+12
1.39814	5.30563201652e+12
1.39854	5.30851523606e+12
1.39894	5.31139907455e+12
1.39934	5.31428353186e+12
1.39974	5.31716860786e+12
1.40014	5.32005430241e+12
1.40054	5.32294061538e+12
1.40094	5.32582754663e+12
1.40134	5.32871509602e+12
1.40174	5.33160326343e+12
1.40214	5.33449204872e+12
1.40254	5.33738145174e+12
1.40294	5.34027147238e+12
1.40334	5.34316211049e+12
1.40374	5.34605336594e+12
1.40414	5.3489452386e+12
1.40454	5.35183772832e+12
1.40494	5.35473083498e+12
1.40534	5.35762455844e+12
1.40574	5.36051889857e+12
1.40614	5.36341385523e+12
1.40654	5.36630942829e+12
1.40694	5.36920561762e+12
1.40734	5.37210242307e+12
1.40774	5.37499984452e+12
1.40814	5.37789788183e+12
1.40854	5.38079653487e+12
1.40894	5.3836958035e+12
1.40934	5.38659568759e+12
1.40974	5.38949618701e+12
1.41014	5.39239730162e+12
1.41054	5.39529903128e+12
1.41094	5.39820137587e+12
1.41134	5.40110433525e+12
1.41174	5.40400790928e+12
1.41214	5.40691209784e+12
1.41254	5.40981690078e+12
1.41294	5.41272231798e+12
1.41334	5.4156283493e+12
1.41374	5.4185349946e+12
1.41414	5.42144225376e+12
1.41454	5.42435012664e+12
1.41494	5.4272586131e+12
1.41534	5.43016771301e+12
1.41574	5.43307742625e+12
1.41614	5.43598775267e+12
1.41654	5.43889869214e+12
1.41694	5.44181024453e+12
1.41734	5.4447224097e+12
1.41774	5.44763518753e+12
1.41814	5.45054857787e+12
1.41854	5.4534625806e+12
1.41894	5.45637719558e+12
1.41934	5.45929242268e+12
1.41974	5.46220826176e+12
1.42014	5.4651247127e+12
1.42054	5.46804177535e+12
1.42094	5.4709594496e+12
1.42134	5.47387773529e+12
1.42174	5.4767966323e+12
1.42214	5.47971614051e+12
1.42254	5.48263625976e+12
1.42294	5.48555698994e+12
1.42334	5.4884783309e+12
1.42374	5.49140028252e+12
1.42414	5.49432284466e+12
1.42454	5.49724601719e+12
1.42494	5.50016979998e+12
1.42534	5.50309419289e+12
1.42574	5.5060191958e+12
1.42614	5.50894480856e+12
1.42654	5.51187103105e+12
1.42694	5.51479786313e+12
1.42734	5.51772530467e+12
1.42774	5.52065335555e+12
1.42814	5.52358201561e+12
1.42854	5.52651128474e+12
1.42894	5.52944116281e+12
1.42934	5.53237164967e+12
1.42974	5.5353027452e+12
1.43014	5.53823444926e+12
1.43054	5.54116676172e+12
1.43094	5.54409968245e+12
1.43134	5.54703321133e+12
1.43174	5.5499673482e+12
1.43214	5.55290209295e+12
1.43254	5.55583744544e+12
1.43294	5.55877340554e+12
1.43334	5.56170997311e+12
1.43374	5.56464714803e+12
1.43414	5.56758493017e+12
1.43454	5.57052331938e+12
1.43494	5.57346231554e+12
1.43534	5.57640191852e+12
1.43574	5.57934212819e+12
1.43614	5.58228294441e+12
1.43654	5.58522436705e+12
1.43694	5.58816639598e+12
1.43734	5.59110903106e+12
1.43774	5.59405227218e+12
1.43814	5.59699611919e+12
1.43854	5.59994057196e+12
1.43894	5.60288563036e+12
1.43934	5.60583129427e+12
1.43974	5.60877756354e+12
1.44014	5.61172443805e+12
1.44054	5.61467191767e+12
1.44094	5.61762000226e+12
1.44134	5.62056869169e+12
1.44174	5.62351798583e+12
1.44214	5.62646788456e+12
1.44254	5.62941838773e+12
1.44294	5.63236949522e+12
1.44334	5.6353212069e+12
1.44374	5.63827352264e+12
1.44414	5.64122644229e+12
1.44454	5.64417996574e+12
1.44494	5.64713409286e+12
1.44534	5.6500888235e+12
1.44574	5.65304415755e+12
1.44614	5.65600009486e+12
1.44654	5.65895663531e+12
1.44694	5.66191377877e+12
1.44734	5.6648715251e+12
1.44774	5.66782987418e+12
1.44814	5.67078882588e+12
1.44854	5.67374838006e+12
1.44894	5.67670853659e+12
1.44934	5.67966929535e+12
1.44974	5.68263065619e+12
1.45015	5.685592619e+12
1.45055	5.68855518364e+12
1.45095	5.69151834998e+12
1.45135	5.69448211789e+12
1.45175	5.69744648724e+12
1.45215	5.70041145789e+12
1.45255	5.70337702973e+12
1.45295	5.70634320261e+12
1.45335	5.70930997641e+12
1.45375	5.71227735099e+12
1.45415	5.71524532624e+12
1.45455	5.71821390201e+12
1.45495	5.72118307818e+12
1.45535	5.72415285461e+12
1.45575	5.72712323118e+12
1.45615	5.73009420775e+12
1.45655	5.7330657842e+12
1.45695	5.7360379604e+12
1.45735	5.73901073621e+12
1.45775	5.74198411151e+12
1.45815	5.74495808616e+12
1.45855	5.74793266004e+12
1.45895	5.75090783301e+12
1.45935	5.75388360496e+12
1.45975	5.75685997573e+12
1.46015	5.75983694522e+12
1.46055	5.76281451328e+12
1.46095	5.76579267979e+12
1.46135	5.76877144461e+12
1.46175	5.77175080762e+12
1.46215	5.77473076869e+12
1.46255	5.77771132769e+12
1.46295	5.78069248449e+12
1.46335	5.78367423896e+12
1.46375	5.78665659097e+12
1.46415	5.78963954039e+12
1.46455	5.79262308708e+12
1.46495	5.79560723094e+12
1.46535	5.79859197181e+12
1.46575	5.80157730958e+12
1.46615	5.80456324411e+12
1.46655	5.80754977527e+12
1.46695	5.81053690294e+12
1.46735	5.81352462699e+12
1.46775	5.81651294728e+12
1.46815	5.81950186369e+12
1.46855	5.82249137609e+12
1.46895	5.82548148435e+12
1.46935	5.82847218834e+12
1.46975	5.83146348793e+12
1.47015	5.834455383e+12
1.47055	5.83744787341e+12
1.47095	5.84044095903e+12
1.47135	5.84343463974e+12
1.47175	5.84642891541e+12
1.47215	5.84942378591e+12
1.47255	5.8524192511e+12
1.47295	5.85541531087e+12
1.47335	5.85841196508e+12
1.47375	5.8614092136e+12
1.47415	5.86440705631e+12
1.47455	5.86740549308e+12
1.47495	5.87040452377e+12
1.47535	5.87340414827e+12
1.47575	5.87640436643e+12
1.47615	5.87940517814e+12
1.47655	5.88240658326e+12
1.47695	5.88540858167e+12
1.47735	5.88841117324e+12
1.47775	5.89141435783e+12
1.47815	5.89441813533e+12
1.47855	5.8974225056e+12
1.47895	5.90042746851e+12
1.47935	5.90343302394e+12
1.47975	5.90643917176e+12
1.48015	5.90944591184e+12
1.48055	5.91245324405e+12
1.48095	5.91546116827e+12
1.48135	5.91846968436e+12
1.48175	5.9214787922e+12
1.48215	5.92448849166e+12
1.48255	5.92749878261e+12
1.48295	5.93050966493e+12
1.48335	5.93352113848e+12
1.48375	5.93653320315e+12
1.48415	5.93954585879e+12
1.48455	5.94255910529e+12
1.48495	5.94557294251e+12
1.48535	5.94858737034e+12
1.48575	5.95160238863e+12
1.48615	5.95461799726e+12
1.48655	5.95763419612e+12
1.48695	5.96065098505e+12
1.48735	5.96366836395e+12
1.48775	5.96668633268e+12
1.48815	5.96970489112e+12
1.48855	5.97272403914e+12
1.48895	5.9757437766e+12
1.48935	5.97876410339e+12
1.48975	5.98178501938e+12
1.49015	5.98480652443e+12
1.49055	5.98782861843e+12
1.49095	5.99085130124e+12
1.49135	5.99387457274e+12
1.49175	5.9968984328e+12
1.49215	5.99992288129e+12
1.49255	6.00294791809e+12
1.49295	6.00597354306e+12
1.49335	6.00899975609e+12
1.49375	6.01202655704e+12
1.49415	6.0150539458e+12
1.49455	6.01808192222e+12
1.49495	6.02111048619e+12
1.49535	6.02413963757e+12
1.49575	6.02716937625e+12
1.49615	6.03019970209e+12
1.49655	6.03323061497e+12
1.49695	6.03626211476e+12
1.49735	6.03929420133e+12
1.49775	6.04232687456e+12
1.49815	6.04536013432e+12
1.49855	6.04839398049e+12
1.49895	6.05142841293e+12
1.49935	6.05446343152e+12
1.49975	6.05749903614e+12
1.50015	6.06053522666e+12
1.50055	6.06357200295e+12
1.50095	6.06660936489e+12
1.50135	6.06964731234e+12
1.50175	6.07268584519e+12
1.50215	6.07572496331e+12
1.50255	6.07876466657e+12
1.50295	6.08180495484e+12
1.50335	6.084845828e+12
1.50375	6.08788728592e+12
1.50415	6.09092932848e+12
1.50455	6.09397195555e+12
1.50495	6.097015167e+12
1.50535	6.10005896271e+12
1.50575	6.10310334256e+12
1.50615	6.10614830641e+12
1.50655	6.10919385414e+12
1.50695	6.11223998562e+12
1.50735	6.11528670074e+12
1.50775	6.11833399936e+12
1.50815	6.12138188135e+12
1.50855	6.1244303466e+12
1.50895	6.12747939497e+12
1.50935	6.13052902634e+12
1.50975	6.13357924059e+12
1.51015	6.13663003759e+12
1.51055	6.13968141721e+12
1.51095	6.14273337933e+12
1.51135	6.14578592382e+12
1.51175	6.14883905056e+12
1.51215	6.15189275942e+12
1.51255	6.15494705028e+12
1.51295	6.15800192301e+12
1.51335	6.16105737749e+12
1.51375	6.16411341358e+12
1.51415	6.16717003117e+12
1.51455	6.17022723013e+12
1.51495	6.17328501034e+12
1.51535	6.17634337167e+12
1.51575	6.17940231399e+12
1.51615	6.18246183718e+12
1.51655	6.18552194112e+12
1.51695	6.18858262567e+12
1.51735	6.19164389072e+12
1.51775	6.19470573614e+12
1.51815	6.19776816181e+12
1.51855	6.2008311676e+12
1.51895	6.20389475338e+12
1.51935	6.20695891903e+12
1.51975	6.21002366443e+12
1.52015	6.21308898944e+12
1.52055	6.21615489396e+12
1.52095	6.21922137785e+12
1.52135	6.22228844098e+12
1.52175	6.22535608324e+12
1.52215	6.22842430449e+12
1.52255	6.23149310462e+12
1.52295	6.23456248349e+12
1.52335	6.23763244099e+12
1.52375	6.24070297699e+12
1.52415	6.24377409137e+12
1.52455	6.246845784e+12
1.52495	6.24991805475e+12
1.52535	6.25299090351e+12
1.52575	6.25606433015e+12
1.52615	6.25913833454e+12
1.52655	6.26221291656e+12
1.52695	6.26528807608e+12
1.52735	6.26836381299e+12
1.52775	6.27144012715e+12
1.52815	6.27451701845e+12
1.52855	6.27759448676e+12
1.52895	6.28067253195e+12
1.52935	6.28375115391e+12
1.52975	6.2868303525e+12
1.53015	6.28991012761e+12
1.53055	6.29299047911e+12
1.53095	6.29607140687e+12
1.53135	6.29915291078e+12
1.53175	6.3022349907e+12
1.53215	6.30531764652e+12
1.53255	6.30840087811e+12
1.53295	6.31148468535e+12
1.53335	6.31456906811e+12
1.53375	6.31765402627e+12
1.53415	6.32073955971e+12
1.53455	6.3238256683e+12
1.53495	6.32691235192e+12
1.53535	6.32999961045e+12
1.53575	6.33308744376e+12
1.53615	6.33617585173e+12
1.53655	6.33926483424e+12
1.53695	6.34235439116e+12
1.53735	6.34544452237e+12
1.53775	6.34853522774e+12
1.53815	6.35162650716e+12
1.53855	6.3547183605e+12
1.53895	6.35781078764e+12
1.53935	6.36090378845e+12
1.53975	6.36399736281e+12
1.54015	6.36709151059e+12
1.54055	6.37018623169e+12
1.54095	6.37328152596e+12
1.54135	6.37637739329e+12
1.54175	6.37947383356e+12
1.54215	6.38257084664e+12
1.54255	6.38566843241e+12
1.54295	6.38876659075e+12
1.54335	6.39186532153e+12
1.54375	6.39496462464e+12
1.54415	6.39806449994e+12
1.54455	6.40116494732e+12
1.54495	6.40426596665e+12
1.54535	6.40736755782e+12
1.54575	6.41046972069e+12
1.54615	6.41357245515e+12
1.54655	6.41667576107e+12
1.54695	6.41977963833e+12
1.54735	6.42288408681e+12
1.54775	6.42598910639e+12
1.54815	6.42909469694e+12
1.54855	6.43220085834e+12
1.54895	6.43530759047e+12
1.54935	6.43841489321e+12
1.54975	6.44152276643e+12
1.55016	6.44463121001e+12
1.55056	6.44774022384e+12
1.55096	6.45084980778e+12
1.55136	6.45395996172e+12
1.55176	6.45707068553e+12
1.55216	6.46018197909e+12
1.55256	6.46329384228e+12
1.55296	6.46640627498e+12
1.55336	6.46951927707e+12
1.55376	6.47263284842e+12
1.55416	6.47574698891e+12
1.55456	6.47886169842e+12
1.55496	6.48197697683e+12
1.55536	6.48509282402e+12
1.55576	6.48820923986e+12
1.55616	6.49132622424e+12
1.55656	6.49444377702e+12
1.55696	6.4975618981e+12
1.55736	6.50068058734e+12
1.55776	6.50379984464e+12
1.55816	6.50691966985e+12
1.55856	6.51004006287e+12
1.55896	6.51316102357e+12
1.55936	6.51628255183e+12
1.55976	6.51940464753e+12
1.56016	6.52252731055e+12
1.56056	6.52565054077e+12
1.56096	6.52877433806e+12
1.56136	6.5318987023e+12
1.56176	6.53502363338e+12
1.56216	6.53814913117e+12
1.56256	6.54127519554e+12
1.56296	6.54440182639e+12
1.56336	6.54752902359e+12
1.56376	6.55065678701e+12
1.56416	6.55378511654e+12
1.56456	6.55691401205e+12
1.56496	6.56004347343e+12
1.56536	6.56317350055e+12
1.56576	6.56630409329e+12
1.56616	6.56943525153e+12
1.56656	6.57256697515e+12
1.56696	6.57569926404e+12
1.56736	6.57883211806e+12
1.56776	6.5819655371e+12
1.56816	6.58509952103e+12
1.56856	6.58823406975e+12
1.56896	6.59136918311e+12
1.56936	6.59450486102e+12
1.56976	6.59764110334e+12
1.57016	6.60077790995e+12
1.57056	6.60391528074e+12
1.57096	6.60705321558e+12
1.57136	6.61019171435e+12
1.57176	6.61333077693e+12
1.57216	6.61647040321e+12
1.57256	6.61961059306e+12
1.57296	6.62275134636e+12
1.57336	6.62589266299e+12
1.57376	6.62903454283e+12
1.57416	6.63217698576e+12
1.57456	6.63531999166e+12
1.57496	6.63846356041e+12
1.57536	6.64160769189e+12
1.57576	6.64475238599e+12
1.57616	6.64789764257e+12
1.57656	6.65104346152e+12
1.57696	6.65418984272e+12
1.57736	6.65733678605e+12
1.57776	6.6604842914e+12
1.57816	6.66363235863e+12
1.57856	6.66678098763e+12
1.57896	6.66993017828e+12
1.57936	6.67307993047e+12
1.57976	6.67623024406e+12
1.58016	6.67938111895e+12
1.58056	6.68253255501e+12
1.58096	6.68568455212e+12
1.58136	6.68883711016e+12
1.58176	6.69199022901e+12
1.58216	6.69514390856e+12
1.58256	6.69829814868e+12
1.58296	6.70145294926e+12
1.58336	6.70460831017e+12
1.58376	6.70776423129e+12
1.58416	6.71092071251e+12
1.58456	6.71407775371e+12
1.58496	6.71723535477e+12
1.58536	6.72039351556e+12
1.58576	6.72355223597e+12
1.58616	6.72671151588e+12
1.58656	6.72987135518e+12
1.58696	6.73303175373e+12
1.58736	6.73619271142e+12
1.58776	6.73935422814e+12
1.58816	6.74251630376e+12
1.58856	6.74567893817e+12
1.58896	6.74884213124e+12
1.58936	6.75200588286e+12
1.58976	6.75517019291e+12
1.59016	6.75833506127e+12
1.59056	6.76150048781e+12
1.59096	6.76466647243e+12
1.59136	6.767833015e+12
1.59176	6.77100011541e+12
1.59216	6.77416777353e+12
1.59256	6.77733598924e+12
1.59296	6.78050476244e+12
1.59336	6.78367409299e+12
1.59376	6.78684398078e+12
1.59416	6.7900144257e+12
1.59456	6.79318542762e+12
1.59496	6.79635698642e+12
1.59536	6.79952910199e+12
1.59576	6.80270177421e+12
1.59616	6.80587500296e+12
1.59656	6.80904878812e+12
1.59696	6.81222312957e+12
1.59736	6.8153980272e+12
1.59776	6.81857348088e+12
1.59816	6.8217494905e+12
1.59856	6.82492605595e+12
1.59896	6.82810317709e+12
1.59936	6.83128085382e+12
1.59976	6.83445908601e+12
1.60016	6.83763787355e+12
1.60056	6.84081721632e+12
1.60096	6.8439971142e+12
1.60136	6.84717756708e+12
1.60176	6.85035857483e+12
1.60216	6.85354013734e+12
1.60256	6.85672225449e+12
1.60296	6.85990492616e+12
1.60336	6.86308815223e+12
1.60376	6.86627193259e+12
1.60416	6.86945626712e+12
1.60456	6.8726411557e+12
1.60496	6.87582659822e+12
1.60536	6.87901259455e+12
1.60576	6.88219914457e+12
1.60616	6.88538624818e+12
1.60656	6.88857390525e+12
1.60696	6.89176211567e+12
1.60736	6.89495087931e+12
1.60776	6.89814019607e+12
1.60816	6.90133006582e+12
1.60856	6.90452048844e+12
1.60896	6.90771146382e+12
1.60936	6.91090299184e+12
1.60976	6.91409507239e+12
1.61016	6.91728770534e+12
1.61056	6.92048089059e+12
1.61096	6.923674628e+12
1.61136	6.92686891747e+12
1.61176	6.93006375888e+12
1.61216	6.93325915211e+12
1.61256	6.93645509704e+12
1.61296	6.93965159356e+12
1.61336	6.94284864155e+12
1.61376	6.94604624089e+12
1.61416	6.94924439147e+12
1.61456	6.95244309316e+12
1.61496	6.95564234586e+12
1.61536	6.95884214945e+12
1.61576	6.9620425038e+12
1.61616	6.9652434088e+12
1.61656	6.96844486434e+12
1.61696	6.9716468703e+12
1.61736	6.97484942656e+12
1.61776	6.978052533e+12
1.61816	6.98125618952e+12
1.61856	6.98446039598e+12
1.61896	6.98766515228e+12
1.61936	6.9908704583e+12
1.61976	6.99407631392e+12
1.62016	6.99728271903e+12
1.62056	7.00048967351e+12
1.62096	7.00369717724e+12
1.62136	7.00690523011e+12
1.62176	7.01011383199e+12
1.62216	7.01332298279e+12
1.62256	7.01653268237e+12
1.62296	7.01974293062e+12
1.62336	7.02295372743e+12
1.62376	7.02616507268e+12
1.62416	7.02937696625e+12
1.62456	7.03258940803e+12
1.62496	7.0358023979e+12
1.62536	7.03901593574e+12
1.62576	7.04223002145e+12
1.62616	7.0454446549e+12
1.62656	7.04865983597e+12
1.62696	7.05187556456e+12
1.62736	7.05509184054e+12
1.62776	7.05830866381e+12
1.62816	7.06152603424e+12
1.62856	7.06474395171e+12
1.62896	7.06796241612e+12
1.62936	7.07118142735e+12
1.62976	7.07440098528e+12
1.63016	7.07762108979e+12
1.63056	7.08084174078e+12
1.63096	7.08406293812e+12
1.63136	7.08728468169e+12
1.63176	7.0905069714e+12
1.63216	7.09372980711e+12
1.63256	7.09695318871e+12
1.63296	7.10017711609e+12
1.63336	7.10340158913e+12
1.63376	7.10662660772e+12
1.63416	7.10985217175e+12
1.63456	7.11307828108e+12
1.63496	7.11630493562e+12
1.63536	7.11953213525e+12
1.63576	7.12275987984e+12
1.63616	7.12598816929e+12
1.63656	7.12921700348e+12
1.63696	7.1324463823e+12
1.63736	7.13567630563e+12
1.63776	7.13890677335e+12
1.63816	7.14213778535e+12
1.63856	7.14536934152e+12
1.63896	7.14860144174e+12
1.63936	7.1518340859e+12
1.63976	7.15506727387e+12
1.64016	7.15830100555e+12
1.64056	7.16153528083e+12
1.64096	7.16477009958e+12
1.64136	7.16800546169e+12
1.64176	7.17124136705e+12
1.64216	7.17447781554e+12
1.64256	7.17771480705e+12
1.64296	7.18095234146e+12
1.64336	7.18419041866e+12
1.64376	7.18742903854e+12
1.64416	7.19066820097e+12
1.64456	7.19390790586e+12
1.64496	7.19714815307e+12
1.64536	7.2003889425e+12
1.64576	7.20363027403e+12
1.64616	7.20687214755e+12
1.64656	7.21011456294e+12
1.64696	7.21335752009e+12
1.64736	7.21660101889e+12
1.64776	7.21984505922e+12
1.64816	7.22308964096e+12
1.64856	7.22633476401e+12
1.64896	7.22958042824e+12
1.64936	7.23282663355e+12
1.64976	7.23607337983e+12
1.65017	7.23932066694e+12
1.65057	7.24256849479e+12
1.65097	7.24581686326e+12
1.65137	7.24906577224e+12
1.65177	7.2523152216e+12
1.65217	7.25556521124e+12
1.65257	7.25881574105e+12
1.65297	7.2620668109e+12
1.65337	7.26531842069e+12
1.65377	7.2685705703e+12
1.65417	7.27182325962e+12
1.65457	7.27507648854e+12
1.65497	7.27833025693e+12
1.65537	7.28158456469e+12
1.65577	7.28483941171e+12
1.65617	7.28809479787e+12
1.65657	7.29135072305e+12
1.65697	7.29460718715e+12
1.65737	7.29786419005e+12
1.65777	7.30112173164e+12
1.65817	7.30437981179e+12
1.65857	7.30763843041e+12
1.65897	7.31089758738e+12
1.65937	7.31415728258e+12
1.65977	7.3174175159e+12
1.66017	7.32067828722e+12
1.66057	7.32393959644e+12
1.66097	7.32720144344e+12
1.66137	7.33046382811e+12
1.66177	7.33372675033e+12
1.66217	7.33699021e+12
1.66257	7.34025420699e+12
1.66297	7.3435187412e+12
1.66337	7.34678381251e+12
1.66377	7.35004942081e+12
1.66417	7.35331556599e+12
1.66457	7.35658224793e+12
1.66497	7.35984946653e+12
1.66537	7.36311722166e+12
1.66577	7.36638551322e+12
1.66617	7.36965434109e+12
1.66657	7.37292370516e+12
1.66697	7.37619360532e+12
1.66737	7.37946404145e+12
1.66777	7.38273501345e+12
1.66817	7.3860065212e+12
1.66857	7.38927856458e+12
1.66897	7.39255114349e+12
1.66937	7.39582425781e+12
1.66977	7.39909790743e+12
1.67017	7.40237209224e+12
1.67057	7.40564681213e+12
1.67097	7.40892206697e+12
1.67137	7.41219785667e+12
1.67177	7.41547418111e+12
1.67217	7.41875104017e+12
1.67257	7.42202843375e+12
1.67297	7.42530636173e+12
1.67337	7.42858482399e+12
1.67377	7.43186382044e+12
1.67417	7.43514335095e+12
1.67457	7.43842341542e+12
1.67497	7.44170401372e+12
1.67537	7.44498514576e+12
1.67577	7.44826681141e+12
1.67617	7.45154901057e+12
1.67657	7.45483174313e+12
1.67697	7.45811500896e+12
1.67737	7.46139880797e+12
1.67777	7.46468314003e+12
1.67817	7.46796800504e+12
1.67857	7.47125340288e+12
1.67897	7.47453933345e+12
1.67937	7.47782579663e+12
1.67977	7.48111279231e+12
1.68017	7.48440032038e+12
1.68057	7.48768838072e+12
1.68097	7.49097697323e+12
1.68137	7.49426609779e+12
1.68177	7.4975557543e+12
1.68217	7.50084594263e+12
1.68257	7.50413666269e+12
1.68297	7.50742791435e+12
1.68337	7.51071969751e+12
1.68377	7.51401201206e+12
1.68417	7.51730485788e+12
1.68457	7.52059823486e+12
1.68497	7.52389214289e+12
1.68537	7.52718658187e+12
1.68577	7.53048155167e+12
1.68617	7.53377705219e+12
1.68657	7.53707308332e+12
1.68697	7.54036964494e+12
1.68737	7.54366673695e+12
1.68777	7.54696435923e+12
1.68817	7.55026251168e+12
1.68857	7.55356119418e+12
1.68897	7.55686040662e+12
1.68937	7.56016014889e+12
1.68977	7.56346042088e+12
1.69017	7.56676122248e+12
1.69057	7.57006255357e+12
1.69097	7.57336441405e+12
1.69137	7.57666680381e+12
