#redshift 	 LCOprime 
3.54915	1.09014412409e+14
3.54955	1.09034235171e+14
3.54995	1.09054058898e+14
3.55036	1.09073883589e+14
3.55076	1.09093709245e+14
3.55116	1.09113535865e+14
3.55156	1.09133363449e+14
3.55196	1.09153191998e+14
3.55236	1.0917302151e+14
3.55276	1.09192851985e+14
3.55316	1.09212683424e+14
3.55356	1.09232515827e+14
3.55396	1.09252349193e+14
3.55436	1.09272183522e+14
3.55476	1.09292018815e+14
3.55516	1.0931185507e+14
3.55556	1.09331692288e+14
3.55596	1.09351530468e+14
3.55636	1.09371369612e+14
3.55676	1.09391209717e+14
3.55716	1.09411050785e+14
3.55756	1.09430892815e+14
3.55796	1.09450735807e+14
3.55836	1.09470579761e+14
3.55876	1.09490424677e+14
3.55916	1.09510270554e+14
3.55956	1.09530117393e+14
3.55996	1.09549965193e+14
3.56036	1.09569813955e+14
3.56076	1.09589663677e+14
3.56116	1.09609514361e+14
3.56156	1.09629366005e+14
3.56196	1.0964921861e+14
3.56236	1.09669072176e+14
3.56276	1.09688926702e+14
3.56316	1.09708782189e+14
3.56356	1.09728638636e+14
3.56396	1.09748496043e+14
3.56436	1.0976835441e+14
3.56476	1.09788213736e+14
3.56516	1.09808074023e+14
3.56556	1.09827935269e+14
3.56596	1.09847797474e+14
3.56636	1.09867660639e+14
3.56676	1.09887524763e+14
3.56716	1.09907389845e+14
3.56756	1.09927255887e+14
3.56796	1.09947122888e+14
3.56836	1.09966990847e+14
3.56876	1.09986859765e+14
3.56916	1.10006729642e+14
3.56956	1.10026600476e+14
3.56996	1.10046472269e+14
3.57036	1.1006634502e+14
3.57076	1.10086218729e+14
3.57116	1.10106093395e+14
3.57156	1.10125969019e+14
3.57196	1.10145845601e+14
3.57236	1.1016572314e+14
3.57276	1.10185601636e+14
3.57316	1.10205481089e+14
3.57356	1.102253615e+14
3.57396	1.10245242867e+14
3.57436	1.10265125191e+14
3.57476	1.10285008472e+14
3.57516	1.10304892709e+14
3.57556	1.10324777903e+14
3.57596	1.10344664052e+14
3.57636	1.10364551158e+14
3.57676	1.1038443922e+14
3.57716	1.10404328238e+14
3.57756	1.10424218211e+14
3.57796	1.1044410914e+14
3.57836	1.10464001025e+14
3.57876	1.10483893864e+14
3.57916	1.1050378766e+14
3.57956	1.1052368241e+14
3.57996	1.10543578115e+14
3.58036	1.10563474775e+14
3.58076	1.10583372389e+14
3.58116	1.10603270958e+14
3.58156	1.10623170482e+14
3.58196	1.1064307096e+14
3.58236	1.10662972392e+14
3.58276	1.10682874778e+14
3.58316	1.10702778119e+14
3.58356	1.10722682413e+14
3.58396	1.1074258766e+14
3.58436	1.10762493861e+14
3.58476	1.10782401016e+14
3.58516	1.10802309124e+14
3.58556	1.10822218185e+14
3.58596	1.10842128199e+14
3.58636	1.10862039166e+14
3.58676	1.10881951086e+14
3.58716	1.10901863959e+14
3.58756	1.10921777784e+14
3.58796	1.10941692561e+14
3.58836	1.10961608291e+14
3.58876	1.10981524973e+14
3.58916	1.11001442607e+14
3.58956	1.11021361193e+14
3.58996	1.11041280731e+14
3.59036	1.1106120122e+14
3.59076	1.11081122661e+14
3.59116	1.11101045053e+14
3.59156	1.11120968396e+14
3.59196	1.11140892691e+14
3.59236	1.11160817937e+14
3.59276	1.11180744133e+14
3.59316	1.1120067128e+14
3.59356	1.11220599378e+14
3.59396	1.11240528427e+14
3.59436	1.11260458426e+14
3.59476	1.11280389375e+14
3.59516	1.11300321274e+14
3.59556	1.11320254123e+14
3.59596	1.11340187922e+14
3.59636	1.11360122671e+14
3.59676	1.11380058369e+14
3.59716	1.11399995017e+14
3.59756	1.11419932614e+14
3.59796	1.11439871161e+14
3.59836	1.11459810657e+14
3.59876	1.11479751101e+14
3.59916	1.11499692495e+14
3.59956	1.11519634837e+14
3.59996	1.11539578128e+14
3.60036	1.11559522367e+14
3.60076	1.11579467555e+14
3.60116	1.11599413691e+14
3.60156	1.11619360775e+14
3.60196	1.11639308807e+14
3.60236	1.11659257787e+14
3.60276	1.11679207714e+14
3.60316	1.1169915859e+14
3.60356	1.11719110412e+14
3.60396	1.11739063182e+14
3.60436	1.11759016899e+14
3.60476	1.11778971564e+14
3.60516	1.11798927175e+14
3.60556	1.11818883733e+14
3.60596	1.11838841238e+14
3.60636	1.1185879969e+14
3.60676	1.11878759088e+14
3.60716	1.11898719432e+14
3.60756	1.11918680722e+14
3.60796	1.11938642959e+14
3.60836	1.11958606141e+14
3.60876	1.1197857027e+14
3.60916	1.11998535344e+14
3.60956	1.12018501364e+14
3.60996	1.12038468329e+14
3.61036	1.12058436239e+14
3.61076	1.12078405095e+14
3.61116	1.12098374896e+14
3.61156	1.12118345642e+14
3.61196	1.12138317332e+14
3.61236	1.12158289967e+14
3.61276	1.12178263547e+14
3.61316	1.12198238072e+14
3.61356	1.1221821354e+14
3.61396	1.12238189953e+14
3.61436	1.1225816731e+14
3.61476	1.12278145611e+14
3.61516	1.12298124856e+14
3.61556	1.12318105044e+14
3.61596	1.12338086176e+14
3.61636	1.12358068252e+14
3.61676	1.12378051271e+14
3.61716	1.12398035233e+14
3.61756	1.12418020138e+14
3.61796	1.12438005986e+14
3.61836	1.12457992777e+14
3.61876	1.12477980511e+14
3.61916	1.12497969187e+14
3.61956	1.12517958805e+14
3.61996	1.12537949366e+14
3.62036	1.1255794087e+14
3.62076	1.12577933315e+14
3.62116	1.12597926702e+14
3.62156	1.12617921031e+14
3.62196	1.12637916302e+14
3.62236	1.12657912514e+14
3.62276	1.12677909668e+14
3.62316	1.12697907763e+14
3.62356	1.127179068e+14
3.62396	1.12737906777e+14
3.62436	1.12757907696e+14
3.62476	1.12777909555e+14
3.62516	1.12797912355e+14
3.62556	1.12817916095e+14
3.62596	1.12837920776e+14
3.62636	1.12857926398e+14
3.62676	1.12877932959e+14
3.62716	1.12897940461e+14
3.62756	1.12917948903e+14
3.62796	1.12937958284e+14
3.62836	1.12957968605e+14
3.62876	1.12977979866e+14
3.62916	1.12997992066e+14
3.62956	1.13018005206e+14
3.62996	1.13038019285e+14
3.63036	1.13058034302e+14
3.63076	1.13078050259e+14
3.63116	1.13098067155e+14
3.63156	1.13118084989e+14
3.63196	1.13138103762e+14
3.63236	1.13158123474e+14
3.63276	1.13178144124e+14
3.63316	1.13198165712e+14
3.63356	1.13218188238e+14
3.63396	1.13238211702e+14
3.63436	1.13258236104e+14
3.63476	1.13278261444e+14
3.63516	1.13298287721e+14
3.63556	1.13318314936e+14
3.63596	1.13338343088e+14
3.63636	1.13358372178e+14
3.63676	1.13378402204e+14
3.63716	1.13398433168e+14
3.63756	1.13418465068e+14
3.63796	1.13438497905e+14
3.63836	1.13458531679e+14
3.63876	1.13478566389e+14
3.63916	1.13498602036e+14
3.63956	1.13518638619e+14
3.63996	1.13538676138e+14
3.64036	1.13558714593e+14
3.64076	1.13578753984e+14
3.64116	1.1359879431e+14
3.64156	1.13618835572e+14
3.64196	1.1363887777e+14
3.64236	1.13658920903e+14
3.64276	1.13678964972e+14
3.64316	1.13699009975e+14
3.64356	1.13719055914e+14
3.64396	1.13739102787e+14
3.64436	1.13759150595e+14
3.64476	1.13779199338e+14
3.64516	1.13799249015e+14
3.64556	1.13819299627e+14
3.64596	1.13839351173e+14
3.64636	1.13859403653e+14
3.64676	1.13879457067e+14
3.64716	1.13899511415e+14
3.64756	1.13919566697e+14
3.64796	1.13939622913e+14
3.64836	1.13959680062e+14
3.64876	1.13979738144e+14
3.64916	1.1399979716e+14
3.64956	1.14019857109e+14
3.64996	1.14039917991e+14
3.65037	1.14059979806e+14
3.65077	1.14080042554e+14
3.65117	1.14100106234e+14
3.65157	1.14120170847e+14
3.65197	1.14140236392e+14
3.65237	1.1416030287e+14
3.65277	1.1418037028e+14
3.65317	1.14200438621e+14
3.65357	1.14220507895e+14
3.65397	1.14240578101e+14
3.65437	1.14260649238e+14
3.65477	1.14280721307e+14
3.65517	1.14300794307e+14
3.65557	1.14320868239e+14
3.65597	1.14340943102e+14
3.65637	1.14361018896e+14
3.65677	1.14381095621e+14
3.65717	1.14401173277e+14
3.65757	1.14421251863e+14
3.65797	1.1444133138e+14
3.65837	1.14461411828e+14
3.65877	1.14481493206e+14
3.65917	1.14501575514e+14
3.65957	1.14521658752e+14
3.65997	1.1454174292e+14
3.66037	1.14561828018e+14
3.66077	1.14581914046e+14
3.66117	1.14602001003e+14
3.66157	1.1462208889e+14
3.66197	1.14642177706e+14
3.66237	1.14662267452e+14
3.66277	1.14682358126e+14
3.66317	1.1470244973e+14
3.66357	1.14722542262e+14
3.66397	1.14742635724e+14
3.66437	1.14762730114e+14
3.66477	1.14782825432e+14
3.66517	1.14802921679e+14
3.66557	1.14823018854e+14
3.66597	1.14843116957e+14
3.66637	1.14863215988e+14
3.66677	1.14883315947e+14
3.66717	1.14903416834e+14
3.66757	1.14923518649e+14
3.66797	1.14943621391e+14
3.66837	1.14963725061e+14
3.66877	1.14983829658e+14
3.66917	1.15003935182e+14
3.66957	1.15024041633e+14
3.66997	1.15044149011e+14
3.67037	1.15064257316e+14
3.67077	1.15084366547e+14
3.67117	1.15104476705e+14
3.67157	1.1512458779e+14
3.67197	1.15144699801e+14
3.67237	1.15164812738e+14
3.67277	1.15184926601e+14
3.67317	1.1520504139e+14
3.67357	1.15225157105e+14
3.67397	1.15245273746e+14
3.67437	1.15265391312e+14
3.67477	1.15285509804e+14
3.67517	1.15305629221e+14
3.67557	1.15325749563e+14
3.67597	1.15345870831e+14
3.67637	1.15365993023e+14
3.67677	1.1538611614e+14
3.67717	1.15406240182e+14
3.67757	1.15426365149e+14
3.67797	1.1544649104e+14
3.67837	1.15466617856e+14
3.67877	1.15486745596e+14
3.67917	1.1550687426e+14
3.67957	1.15527003848e+14
3.67997	1.1554713436e+14
3.68037	1.15567265796e+14
3.68077	1.15587398155e+14
3.68117	1.15607531438e+14
3.68157	1.15627665644e+14
3.68197	1.15647800774e+14
3.68237	1.15667936827e+14
3.68277	1.15688073803e+14
3.68317	1.15708211701e+14
3.68357	1.15728350523e+14
3.68397	1.15748490267e+14
3.68437	1.15768630934e+14
3.68477	1.15788772524e+14
3.68517	1.15808915035e+14
3.68557	1.15829058469e+14
3.68597	1.15849202825e+14
3.68637	1.15869348103e+14
3.68677	1.15889494303e+14
3.68717	1.15909641425e+14
3.68757	1.15929789468e+14
3.68797	1.15949938432e+14
3.68837	1.15970088318e+14
3.68877	1.15990239126e+14
3.68917	1.16010390854e+14
3.68957	1.16030543504e+14
3.68997	1.16050697074e+14
3.69037	1.16070851565e+14
3.69077	1.16091006977e+14
3.69117	1.16111163309e+14
3.69157	1.16131320562e+14
3.69197	1.16151478735e+14
3.69237	1.16171637828e+14
3.69277	1.16191797841e+14
3.69317	1.16211958774e+14
3.69357	1.16232120627e+14
3.69397	1.162522834e+14
3.69437	1.16272447092e+14
3.69477	1.16292611703e+14
3.69517	1.16312777234e+14
3.69557	1.16332943684e+14
3.69597	1.16353111054e+14
3.69637	1.16373279342e+14
3.69677	1.16393448549e+14
3.69717	1.16413618675e+14
3.69757	1.16433789719e+14
3.69797	1.16453961682e+14
3.69837	1.16474134563e+14
3.69877	1.16494308363e+14
3.69917	1.16514483081e+14
3.69957	1.16534658716e+14
3.69997	1.1655483527e+14
3.70037	1.16575012741e+14
3.70077	1.1659519113e+14
3.70117	1.16615370437e+14
3.70157	1.16635550661e+14
3.70197	1.16655731802e+14
3.70237	1.1667591386e+14
3.70277	1.16696096836e+14
3.70317	1.16716280728e+14
3.70357	1.16736465537e+14
3.70397	1.16756651263e+14
3.70437	1.16776837906e+14
3.70477	1.16797025465e+14
3.70517	1.1681721394e+14
3.70557	1.16837403332e+14
3.70597	1.16857593639e+14
3.70637	1.16877784863e+14
3.70677	1.16897977002e+14
3.70717	1.16918170057e+14
3.70757	1.16938364028e+14
3.70797	1.16958558915e+14
3.70837	1.16978754716e+14
3.70877	1.16998951433e+14
3.70917	1.17019149065e+14
3.70957	1.17039347613e+14
3.70997	1.17059547075e+14
3.71037	1.17079747452e+14
3.71077	1.17099948743e+14
3.71117	1.17120150949e+14
3.71157	1.1714035407e+14
3.71197	1.17160558105e+14
3.71237	1.17180763054e+14
3.71277	1.17200968917e+14
3.71317	1.17221175694e+14
3.71357	1.17241383385e+14
3.71397	1.1726159199e+14
3.71437	1.17281801508e+14
3.71477	1.1730201194e+14
3.71517	1.17322223285e+14
3.71557	1.17342435543e+14
3.71597	1.17362648715e+14
3.71637	1.17382862799e+14
3.71677	1.17403077797e+14
3.71717	1.17423293707e+14
3.71757	1.1744351053e+14
3.71797	1.17463728265e+14
3.71837	1.17483946913e+14
3.71877	1.17504166473e+14
3.71917	1.17524386945e+14
3.71957	1.1754460833e+14
3.71997	1.17564830626e+14
3.72037	1.17585053834e+14
3.72077	1.17605277954e+14
3.72117	1.17625502985e+14
3.72157	1.17645728928e+14
3.72197	1.17665955782e+14
3.72237	1.17686183548e+14
3.72277	1.17706412224e+14
3.72317	1.17726641812e+14
3.72357	1.17746872311e+14
3.72397	1.1776710372e+14
3.72437	1.1778733604e+14
3.72477	1.1780756927e+14
3.72517	1.17827803411e+14
3.72557	1.17848038462e+14
3.72597	1.17868274423e+14
3.72637	1.17888511295e+14
3.72677	1.17908749076e+14
3.72717	1.17928987767e+14
3.72757	1.17949227368e+14
3.72797	1.17969467878e+14
3.72837	1.17989709298e+14
3.72877	1.18009951628e+14
3.72917	1.18030194866e+14
3.72957	1.18050439014e+14
3.72997	1.1807068407e+14
3.73037	1.18090930036e+14
3.73077	1.1811117691e+14
3.73117	1.18131424693e+14
3.73157	1.18151673384e+14
3.73197	1.18171922984e+14
3.73237	1.18192173492e+14
3.73277	1.18212424908e+14
3.73317	1.18232677233e+14
3.73357	1.18252930465e+14
3.73397	1.18273184605e+14
3.73437	1.18293439653e+14
3.73477	1.18313695608e+14
3.73517	1.18333952471e+14
3.73557	1.18354210241e+14
3.73597	1.18374468919e+14
3.73637	1.18394728503e+14
3.73677	1.18414988995e+14
3.73717	1.18435250393e+14
3.73757	1.18455512698e+14
3.73797	1.1847577591e+14
3.73837	1.18496040028e+14
3.73877	1.18516305053e+14
3.73917	1.18536570984e+14
3.73957	1.18556837822e+14
3.73997	1.18577105565e+14
3.74037	1.18597374214e+14
3.74077	1.18617643769e+14
3.74117	1.1863791423e+14
3.74157	1.18658185596e+14
3.74197	1.18678457868e+14
3.74237	1.18698731046e+14
3.74277	1.18719005128e+14
3.74317	1.18739280116e+14
3.74357	1.18759556008e+14
3.74397	1.18779832806e+14
3.74437	1.18800110508e+14
3.74477	1.18820389115e+14
3.74517	1.18840668627e+14
3.74557	1.18860949043e+14
3.74597	1.18881230363e+14
3.74637	1.18901512587e+14
3.74677	1.18921795716e+14
3.74717	1.18942079748e+14
3.74757	1.18962364685e+14
3.74797	1.18982650525e+14
3.74837	1.19002937268e+14
3.74877	1.19023224916e+14
3.74917	1.19043513466e+14
3.74957	1.1906380292e+14
3.74997	1.19084093277e+14
3.75038	1.19104384537e+14
3.75078	1.191246767e+14
3.75118	1.19144969765e+14
3.75158	1.19165263734e+14
3.75198	1.19185558605e+14
3.75238	1.19205854378e+14
3.75278	1.19226151054e+14
3.75318	1.19246448632e+14
3.75358	1.19266747112e+14
3.75398	1.19287046494e+14
3.75438	1.19307346778e+14
3.75478	1.19327647963e+14
3.75518	1.1934795005e+14
3.75558	1.19368253039e+14
3.75598	1.19388556929e+14
3.75638	1.19408861721e+14
3.75678	1.19429167413e+14
3.75718	1.19449474007e+14
3.75758	1.19469781502e+14
3.75798	1.19490089897e+14
3.75838	1.19510399193e+14
3.75878	1.1953070939e+14
3.75918	1.19551020487e+14
3.75958	1.19571332485e+14
3.75998	1.19591645383e+14
3.76038	1.19611959181e+14
3.76078	1.19632273879e+14
3.76118	1.19652589476e+14
3.76158	1.19672905974e+14
3.76198	1.19693223371e+14
3.76238	1.19713541668e+14
3.76278	1.19733860864e+14
3.76318	1.1975418096e+14
3.76358	1.19774501955e+14
3.76398	1.19794823849e+14
3.76438	1.19815146642e+14
3.76478	1.19835470333e+14
3.76518	1.19855794924e+14
3.76558	1.19876120413e+14
3.76598	1.198964468e+14
3.76638	1.19916774086e+14
3.76678	1.19937102271e+14
3.76718	1.19957431353e+14
3.76758	1.19977761333e+14
3.76798	1.19998092212e+14
3.76838	1.20018423988e+14
3.76878	1.20038756662e+14
3.76918	1.20059090233e+14
3.76958	1.20079424702e+14
3.76998	1.20099760069e+14
3.77038	1.20120096332e+14
3.77078	1.20140433493e+14
3.77118	1.20160771551e+14
3.77158	1.20181110505e+14
3.77198	1.20201450357e+14
3.77238	1.20221791105e+14
3.77278	1.20242132749e+14
3.77318	1.2026247529e+14
3.77358	1.20282818728e+14
3.77398	1.20303163061e+14
3.77438	1.20323508291e+14
3.77478	1.20343854416e+14
3.77518	1.20364201438e+14
3.77558	1.20384549355e+14
3.77598	1.20404898168e+14
3.77638	1.20425247876e+14
3.77678	1.2044559848e+14
3.77718	1.20465949979e+14
3.77758	1.20486302373e+14
3.77798	1.20506655663e+14
3.77838	1.20527009847e+14
3.77878	1.20547364926e+14
3.77918	1.205677209e+14
3.77958	1.20588077768e+14
3.77998	1.20608435531e+14
3.78038	1.20628794188e+14
3.78078	1.2064915374e+14
3.78118	1.20669514185e+14
3.78158	1.20689875525e+14
3.78198	1.20710237759e+14
3.78238	1.20730600886e+14
3.78278	1.20750964907e+14
3.78318	1.20771329822e+14
3.78358	1.2079169563e+14
3.78398	1.20812062331e+14
3.78438	1.20832429926e+14
3.78478	1.20852798413e+14
3.78518	1.20873167794e+14
3.78558	1.20893538068e+14
3.78598	1.20913909234e+14
3.78638	1.20934281293e+14
3.78678	1.20954654245e+14
3.78718	1.20975028089e+14
3.78758	1.20995402825e+14
3.78798	1.21015778454e+14
3.78838	1.21036154974e+14
3.78878	1.21056532387e+14
3.78918	1.21076910691e+14
3.78958	1.21097289887e+14
3.78998	1.21117669975e+14
3.79038	1.21138050955e+14
3.79078	1.21158432825e+14
3.79118	1.21178815587e+14
3.79158	1.2119919924e+14
3.79198	1.21219583785e+14
3.79238	1.2123996922e+14
3.79278	1.21260355546e+14
3.79318	1.21280742763e+14
3.79358	1.2130113087e+14
3.79398	1.21321519868e+14
3.79438	1.21341909756e+14
3.79478	1.21362300534e+14
3.79518	1.21382692203e+14
3.79558	1.21403084762e+14
3.79598	1.2142347821e+14
3.79638	1.21443872548e+14
3.79678	1.21464267777e+14
3.79718	1.21484663894e+14
3.79758	1.21505060901e+14
3.79798	1.21525458798e+14
3.79838	1.21545857583e+14
3.79878	1.21566257258e+14
3.79918	1.21586657822e+14
3.79958	1.21607059275e+14
3.79998	1.21627461616e+14
3.80038	1.21647864847e+14
3.80078	1.21668268965e+14
3.80118	1.21688673973e+14
3.80158	1.21709079868e+14
3.80198	1.21729486652e+14
3.80238	1.21749894324e+14
3.80278	1.21770302884e+14
3.80318	1.21790712331e+14
3.80358	1.21811122667e+14
3.80398	1.2183153389e+14
3.80438	1.21851946001e+14
3.80478	1.21872358999e+14
3.80518	1.21892772884e+14
3.80558	1.21913187657e+14
3.80598	1.21933603317e+14
3.80638	1.21954019863e+14
3.80678	1.21974437297e+14
3.80718	1.21994855617e+14
3.80758	1.22015274824e+14
3.80798	1.22035694918e+14
3.80838	1.22056115897e+14
3.80878	1.22076537764e+14
3.80918	1.22096960516e+14
3.80958	1.22117384154e+14
3.80998	1.22137808679e+14
3.81038	1.22158234089e+14
3.81078	1.22178660385e+14
3.81118	1.22199087567e+14
3.81158	1.22219515634e+14
3.81198	1.22239944586e+14
3.81238	1.22260374424e+14
3.81278	1.22280805147e+14
3.81318	1.22301236755e+14
3.81358	1.22321669248e+14
3.81398	1.22342102626e+14
3.81438	1.22362536888e+14
3.81478	1.22382972036e+14
3.81518	1.22403408067e+14
3.81558	1.22423844983e+14
3.81598	1.22444282783e+14
3.81638	1.22464721468e+14
3.81678	1.22485161036e+14
3.81718	1.22505601489e+14
3.81758	1.22526042825e+14
3.81798	1.22546485045e+14
3.81838	1.22566928149e+14
3.81878	1.22587372136e+14
3.81918	1.22607817006e+14
3.81958	1.2262826276e+14
3.81998	1.22648709396e+14
3.82038	1.22669156916e+14
3.82078	1.22689605319e+14
3.82118	1.22710054605e+14
3.82158	1.22730504773e+14
3.82198	1.22750955824e+14
3.82238	1.22771407757e+14
3.82278	1.22791860573e+14
3.82318	1.22812314271e+14
3.82358	1.22832768851e+14
3.82398	1.22853224313e+14
3.82438	1.22873680657e+14
3.82478	1.22894137883e+14
3.82518	1.22914595991e+14
3.82558	1.2293505498e+14
3.82598	1.2295551485e+14
3.82638	1.22975975602e+14
3.82678	1.22996437236e+14
3.82718	1.2301689975e+14
3.82758	1.23037363145e+14
3.82798	1.23057827421e+14
3.82838	1.23078292579e+14
3.82878	1.23098758616e+14
3.82918	1.23119225535e+14
3.82958	1.23139693333e+14
3.82998	1.23160162013e+14
3.83038	1.23180631572e+14
3.83078	1.23201102011e+14
3.83118	1.23221573331e+14
3.83158	1.2324204553e+14
3.83198	1.2326251861e+14
3.83238	1.23282992568e+14
3.83278	1.23303467407e+14
3.83318	1.23323943125e+14
3.83358	1.23344419722e+14
3.83398	1.23364897199e+14
3.83438	1.23385375554e+14
3.83478	1.23405854789e+14
3.83518	1.23426334903e+14
3.83558	1.23446815895e+14
3.83598	1.23467297766e+14
3.83638	1.23487780515e+14
3.83678	1.23508264144e+14
3.83718	1.2352874865e+14
3.83758	1.23549234035e+14
3.83798	1.23569720297e+14
3.83838	1.23590207438e+14
3.83878	1.23610695457e+14
3.83918	1.23631184353e+14
3.83958	1.23651674127e+14
3.83998	1.23672164779e+14
3.84038	1.23692656308e+14
3.84078	1.23713148715e+14
3.84118	1.23733641999e+14
3.84158	1.2375413616e+14
3.84198	1.23774631197e+14
3.84238	1.23795127112e+14
3.84278	1.23815623904e+14
3.84318	1.23836121572e+14
3.84358	1.23856620117e+14
3.84398	1.23877119538e+14
3.84438	1.23897619836e+14
3.84478	1.2391812101e+14
3.84518	1.2393862306e+14
3.84558	1.23959125986e+14
3.84598	1.23979629788e+14
3.84638	1.24000134466e+14
3.84678	1.24020640019e+14
3.84718	1.24041146448e+14
3.84758	1.24061653753e+14
3.84798	1.24082161932e+14
3.84838	1.24102670987e+14
3.84878	1.24123180918e+14
3.84918	1.24143691723e+14
3.84958	1.24164203403e+14
3.84998	1.24184715958e+14
3.85039	1.24205229388e+14
3.85079	1.24225743692e+14
3.85119	1.24246258871e+14
3.85159	1.24266774924e+14
3.85199	1.24287291851e+14
3.85239	1.24307809652e+14
3.85279	1.24328328328e+14
3.85319	1.24348847877e+14
3.85359	1.243693683e+14
3.85399	1.24389889597e+14
3.85439	1.24410411768e+14
3.85479	1.24430934812e+14
3.85519	1.24451458729e+14
3.85559	1.2447198352e+14
3.85599	1.24492509183e+14
3.85639	1.2451303572e+14
3.85679	1.2453356313e+14
3.85719	1.24554091412e+14
3.85759	1.24574620568e+14
3.85799	1.24595150595e+14
3.85839	1.24615681496e+14
3.85879	1.24636213268e+14
3.85919	1.24656745913e+14
3.85959	1.2467727943e+14
3.85999	1.2469781382e+14
3.86039	1.24718349081e+14
3.86079	1.24738885214e+14
3.86119	1.24759422218e+14
3.86159	1.24779960095e+14
3.86199	1.24800498842e+14
3.86239	1.24821038461e+14
3.86279	1.24841578952e+14
3.86319	1.24862120313e+14
3.86359	1.24882662546e+14
3.86399	1.2490320565e+14
3.86439	1.24923749624e+14
3.86479	1.24944294469e+14
3.86519	1.24964840185e+14
3.86559	1.24985386771e+14
3.86599	1.25005934228e+14
3.86639	1.25026482555e+14
3.86679	1.25047031752e+14
3.86719	1.2506758182e+14
3.86759	1.25088132757e+14
3.86799	1.25108684564e+14
3.86839	1.25129237241e+14
3.86879	1.25149790787e+14
3.86919	1.25170345203e+14
3.86959	1.25190900489e+14
3.86999	1.25211456644e+14
3.87039	1.25232013667e+14
3.87079	1.2525257156e+14
3.87119	1.25273130322e+14
