#redshift 	 LCOprime 
3.44434	1.09622676051e+13
3.44474	1.09643328213e+13
3.44514	1.0966398143e+13
3.44554	1.09684635702e+13
3.44594	1.09705291028e+13
3.44634	1.0972594741e+13
3.44674	1.09746604846e+13
3.44714	1.09767263336e+13
3.44754	1.09787922881e+13
3.44794	1.0980858348e+13
3.44834	1.09829245133e+13
3.44874	1.0984990784e+13
3.44914	1.098705716e+13
3.44954	1.09891236414e+13
3.44994	1.09911902282e+13
3.45035	1.09932569203e+13
3.45075	1.09953237176e+13
3.45115	1.09973906203e+13
3.45155	1.09994576283e+13
3.45195	1.10015247415e+13
3.45235	1.100359196e+13
3.45275	1.10056592837e+13
3.45315	1.10077267127e+13
3.45355	1.10097942469e+13
3.45395	1.10118618862e+13
3.45435	1.10139296308e+13
3.45475	1.10159974805e+13
3.45515	1.10180654354e+13
3.45555	1.10201334954e+13
3.45595	1.10222016605e+13
3.45635	1.10242699307e+13
3.45675	1.10263383061e+13
3.45715	1.10284067865e+13
3.45755	1.1030475372e+13
3.45795	1.10325440625e+13
3.45835	1.10346128581e+13
3.45875	1.10366817587e+13
3.45915	1.10387507643e+13
3.45955	1.10408198749e+13
3.45995	1.10428890905e+13
3.46035	1.1044958411e+13
3.46075	1.10470278365e+13
3.46115	1.1049097367e+13
3.46155	1.10511670023e+13
3.46195	1.10532367426e+13
3.46235	1.10553065877e+13
3.46275	1.10573765378e+13
3.46315	1.10594465927e+13
3.46355	1.10615167524e+13
3.46395	1.1063587017e+13
3.46435	1.10656573864e+13
3.46475	1.10677278607e+13
3.46515	1.10697984397e+13
3.46555	1.10718691235e+13
3.46595	1.1073939912e+13
3.46635	1.10760108053e+13
3.46675	1.10780818034e+13
3.46715	1.10801529061e+13
3.46755	1.10822241136e+13
3.46795	1.10842954258e+13
3.46835	1.10863668426e+13
3.46875	1.10884383641e+13
3.46915	1.10905099903e+13
3.46955	1.10925817211e+13
3.46995	1.10946535565e+13
3.47035	1.10967254965e+13
3.47075	1.10987975411e+13
3.47115	1.11008696903e+13
3.47155	1.11029419441e+13
3.47195	1.11050143024e+13
3.47235	1.11070867652e+13
3.47275	1.11091593326e+13
3.47315	1.11112320044e+13
3.47355	1.11133047808e+13
3.47395	1.11153776616e+13
3.47435	1.11174506469e+13
3.47475	1.11195237367e+13
3.47515	1.11215969308e+13
3.47555	1.11236702294e+13
3.47595	1.11257436325e+13
3.47635	1.11278171399e+13
3.47675	1.11298907516e+13
3.47715	1.11319644678e+13
3.47755	1.11340382883e+13
3.47795	1.11361122131e+13
3.47835	1.11381862423e+13
3.47875	1.11402603757e+13
3.47915	1.11423346135e+13
3.47955	1.11444089555e+13
3.47995	1.11464834018e+13
3.48035	1.11485579523e+13
3.48075	1.11506326071e+13
3.48115	1.11527073661e+13
3.48155	1.11547822293e+13
3.48195	1.11568571967e+13
3.48235	1.11589322683e+13
3.48275	1.1161007444e+13
3.48315	1.11630827239e+13
3.48355	1.11651581079e+13
3.48395	1.11672335961e+13
3.48435	1.11693091883e+13
3.48475	1.11713848846e+13
3.48515	1.11734606851e+13
3.48555	1.11755365896e+13
3.48595	1.11776125981e+13
3.48635	1.11796887107e+13
3.48675	1.11817649273e+13
3.48715	1.11838412479e+13
3.48755	1.11859176725e+13
3.48795	1.11879942011e+13
3.48835	1.11900708336e+13
3.48875	1.11921475701e+13
3.48915	1.11942244105e+13
3.48955	1.11963013549e+13
3.48995	1.11983784031e+13
3.49035	1.12004555553e+13
3.49075	1.12025328113e+13
3.49115	1.12046101712e+13
3.49155	1.1206687635e+13
3.49195	1.12087652026e+13
3.49235	1.1210842874e+13
3.49275	1.12129206492e+13
3.49315	1.12149985283e+13
3.49355	1.12170765111e+13
3.49395	1.12191545976e+13
3.49435	1.1221232788e+13
3.49475	1.1223311082e+13
3.49515	1.12253894798e+13
3.49555	1.12274679813e+13
3.49595	1.12295465865e+13
3.49635	1.12316252954e+13
3.49675	1.12337041079e+13
3.49715	1.12357830241e+13
3.49755	1.1237862044e+13
3.49795	1.12399411674e+13
3.49835	1.12420203945e+13
3.49875	1.12440997252e+13
3.49915	1.12461791594e+13
3.49955	1.12482586973e+13
3.49995	1.12503383387e+13
3.50035	1.12524180836e+13
3.50075	1.1254497932e+13
3.50115	1.1256577884e+13
3.50155	1.12586579395e+13
3.50195	1.12607380984e+13
3.50235	1.12628183608e+13
3.50275	1.12648987267e+13
3.50315	1.1266979196e+13
3.50355	1.12690597688e+13
3.50395	1.12711404449e+13
3.50435	1.12732212245e+13
3.50475	1.12753021075e+13
3.50515	1.12773830938e+13
3.50555	1.12794641835e+13
3.50595	1.12815453765e+13
3.50635	1.12836266729e+13
3.50675	1.12857080725e+13
3.50715	1.12877895755e+13
3.50755	1.12898711818e+13
3.50795	1.12919528913e+13
3.50835	1.12940347041e+13
3.50875	1.12961166201e+13
3.50915	1.12981986394e+13
3.50955	1.13002807619e+13
3.50995	1.13023629876e+13
3.51035	1.13044453165e+13
3.51075	1.13065277486e+13
3.51115	1.13086102838e+13
3.51155	1.13106929222e+13
3.51195	1.13127756637e+13
3.51235	1.13148585083e+13
3.51275	1.13169414561e+13
3.51315	1.13190245069e+13
3.51355	1.13211076608e+13
3.51395	1.13231909178e+13
3.51435	1.13252742778e+13
3.51475	1.13273577408e+13
3.51515	1.13294413069e+13
3.51555	1.1331524976e+13
3.51595	1.13336087481e+13
3.51635	1.13356926232e+13
3.51675	1.13377766012e+13
3.51715	1.13398606822e+13
3.51755	1.13419448661e+13
3.51795	1.13440291529e+13
3.51835	1.13461135427e+13
3.51875	1.13481980354e+13
3.51915	1.13502826309e+13
3.51955	1.13523673293e+13
3.51995	1.13544521306e+13
3.52035	1.13565370347e+13
3.52075	1.13586220416e+13
3.52115	1.13607071513e+13
3.52155	1.13627923639e+13
3.52195	1.13648776792e+13
3.52235	1.13669630973e+13
3.52275	1.13690486182e+13
3.52315	1.13711342418e+13
3.52355	1.13732199681e+13
3.52395	1.13753057971e+13
3.52435	1.13773917289e+13
3.52475	1.13794777633e+13
3.52515	1.13815639004e+13
3.52555	1.13836501402e+13
3.52595	1.13857364826e+13
3.52635	1.13878229277e+13
3.52675	1.13899094753e+13
3.52715	1.13919961256e+13
3.52755	1.13940828784e+13
3.52795	1.13961697339e+13
3.52835	1.13982566919e+13
3.52875	1.14003437524e+13
3.52915	1.14024309155e+13
3.52955	1.14045181811e+13
3.52995	1.14066055493e+13
3.53035	1.14086930199e+13
3.53075	1.1410780593e+13
3.53115	1.14128682685e+13
3.53155	1.14149560465e+13
3.53195	1.1417043927e+13
3.53235	1.14191319098e+13
3.53275	1.14212199951e+13
3.53315	1.14233081828e+13
3.53355	1.14253964729e+13
3.53395	1.14274848653e+13
3.53435	1.14295733601e+13
3.53475	1.14316619572e+13
3.53515	1.14337506567e+13
3.53555	1.14358394584e+13
3.53595	1.14379283625e+13
3.53635	1.14400173689e+13
3.53675	1.14421064775e+13
3.53715	1.14441956884e+13
3.53755	1.14462850015e+13
3.53795	1.14483744169e+13
3.53835	1.14504639344e+13
3.53875	1.14525535542e+13
3.53915	1.14546432762e+13
3.53955	1.14567331004e+13
3.53995	1.14588230267e+13
3.54035	1.14609130551e+13
3.54075	1.14630031857e+13
3.54115	1.14650934184e+13
3.54155	1.14671837533e+13
3.54195	1.14692741902e+13
3.54235	1.14713647292e+13
3.54275	1.14734553702e+13
3.54315	1.14755461134e+13
3.54355	1.14776369585e+13
3.54395	1.14797279057e+13
3.54435	1.14818189549e+13
3.54475	1.14839101061e+13
3.54515	1.14860013592e+13
3.54555	1.14880927144e+13
3.54595	1.14901841715e+13
3.54635	1.14922757305e+13
3.54675	1.14943673915e+13
3.54715	1.14964591544e+13
3.54755	1.14985510192e+13
3.54795	1.15006429858e+13
3.54835	1.15027350544e+13
3.54875	1.15048272248e+13
3.54915	1.1506919497e+13
3.54955	1.15090118711e+13
3.54995	1.1511104347e+13
3.55036	1.15131969247e+13
3.55076	1.15152896042e+13
3.55116	1.15173823855e+13
3.55156	1.15194752685e+13
3.55196	1.15215682533e+13
3.55236	1.15236613398e+13
3.55276	1.15257545281e+13
3.55316	1.1527847818e+13
3.55356	1.15299412097e+13
3.55396	1.1532034703e+13
3.55436	1.1534128298e+13
3.55476	1.15362219947e+13
3.55516	1.1538315793e+13
3.55556	1.15404096929e+13
3.55596	1.15425036945e+13
3.55636	1.15445977976e+13
3.55676	1.15466920023e+13
3.55716	1.15487863086e+13
3.55756	1.15508807165e+13
3.55796	1.15529752259e+13
3.55836	1.15550698368e+13
3.55876	1.15571645493e+13
3.55916	1.15592593633e+13
3.55956	1.15613542787e+13
3.55996	1.15634492956e+13
3.56036	1.1565544414e+13
3.56076	1.15676396339e+13
3.56116	1.15697349551e+13
3.56156	1.15718303778e+13
3.56196	1.15739259019e+13
3.56236	1.15760215275e+13
3.56276	1.15781172543e+13
3.56316	1.15802130826e+13
3.56356	1.15823090122e+13
3.56396	1.15844050432e+13
3.56436	1.15865011754e+13
3.56476	1.1588597409e+13
3.56516	1.15906937439e+13
3.56556	1.15927901801e+13
3.56596	1.15948867176e+13
3.56636	1.15969833563e+13
3.56676	1.15990800962e+13
3.56716	1.16011769374e+13
3.56756	1.16032738798e+13
3.56796	1.16053709234e+13
3.56836	1.16074680682e+13
3.56876	1.16095653142e+13
3.56916	1.16116626614e+13
3.56956	1.16137601097e+13
3.56996	1.16158576591e+13
3.57036	1.16179553097e+13
3.57076	1.16200530614e+13
3.57116	1.16221509141e+13
3.57156	1.1624248868e+13
3.57196	1.16263469229e+13
3.57236	1.16284450789e+13
3.57276	1.16305433359e+13
3.57316	1.1632641694e+13
3.57356	1.1634740153e+13
3.57396	1.16368387131e+13
3.57436	1.16389373742e+13
3.57476	1.16410361362e+13
3.57516	1.16431349992e+13
3.57556	1.16452339631e+13
3.57596	1.1647333028e+13
3.57636	1.16494321938e+13
3.57676	1.16515314605e+13
3.57716	1.16536308281e+13
3.57756	1.16557302966e+13
3.57796	1.1657829866e+13
3.57836	1.16599295362e+13
3.57876	1.16620293072e+13
3.57916	1.16641291791e+13
3.57956	1.16662291518e+13
3.57996	1.16683292252e+13
3.58036	1.16704293995e+13
3.58076	1.16725296746e+13
3.58116	1.16746300504e+13
3.58156	1.16767305269e+13
3.58196	1.16788311042e+13
3.58236	1.16809317822e+13
3.58276	1.16830325609e+13
3.58316	1.16851334403e+13
3.58356	1.16872344204e+13
3.58396	1.16893355011e+13
3.58436	1.16914366825e+13
3.58476	1.16935379645e+13
3.58516	1.16956393472e+13
3.58556	1.16977408304e+13
3.58596	1.16998424143e+13
3.58636	1.17019440988e+13
3.58676	1.17040458838e+13
3.58716	1.17061477694e+13
3.58756	1.17082497555e+13
3.58796	1.17103518421e+13
3.58836	1.17124540293e+13
3.58876	1.1714556317e+13
3.58916	1.17166587051e+13
3.58956	1.17187611938e+13
3.58996	1.17208637829e+13
3.59036	1.17229664725e+13
3.59076	1.17250692624e+13
3.59116	1.17271721529e+13
3.59156	1.17292751437e+13
3.59196	1.17313782349e+13
3.59236	1.17334814265e+13
3.59276	1.17355847185e+13
3.59316	1.17376881108e+13
3.59356	1.17397916035e+13
3.59396	1.17418951965e+13
3.59436	1.17439988899e+13
3.59476	1.17461026835e+13
3.59516	1.17482065774e+13
3.59556	1.17503105716e+13
3.59596	1.17524146661e+13
3.59636	1.17545188608e+13
3.59676	1.17566231557e+13
3.59716	1.17587275509e+13
3.59756	1.17608320463e+13
3.59796	1.17629366418e+13
3.59836	1.17650413376e+13
3.59876	1.17671461335e+13
3.59916	1.17692510296e+13
3.59956	1.17713560258e+13
3.59996	1.17734611222e+13
3.60036	1.17755663187e+13
3.60076	1.17776716152e+13
3.60116	1.17797770119e+13
3.60156	1.17818825086e+13
3.60196	1.17839881054e+13
3.60236	1.17860938023e+13
3.60276	1.17881995992e+13
3.60316	1.17903054961e+13
3.60356	1.1792411493e+13
3.60396	1.17945175899e+13
3.60436	1.17966237869e+13
3.60476	1.17987300837e+13
3.60516	1.18008364806e+13
3.60556	1.18029429773e+13
3.60596	1.1805049574e+13
3.60636	1.18071562707e+13
3.60676	1.18092630672e+13
3.60716	1.18113699636e+13
3.60756	1.18134769599e+13
3.60796	1.1815584056e+13
3.60836	1.18176912521e+13
3.60876	1.18197985479e+13
3.60916	1.18219059436e+13
3.60956	1.1824013439e+13
3.60996	1.18261210343e+13
3.61036	1.18282287294e+13
3.61076	1.18303365242e+13
3.61116	1.18324444188e+13
3.61156	1.18345524131e+13
3.61196	1.18366605072e+13
3.61236	1.1838768701e+13
3.61276	1.18408769945e+13
3.61316	1.18429853877e+13
3.61356	1.18450938805e+13
3.61396	1.1847202473e+13
3.61436	1.18493111652e+13
3.61476	1.1851419957e+13
3.61516	1.18535288485e+13
3.61556	1.18556378395e+13
3.61596	1.18577469302e+13
3.61636	1.18598561204e+13
3.61676	1.18619654102e+13
3.61716	1.18640747996e+13
3.61756	1.18661842885e+13
3.61796	1.18682938769e+13
3.61836	1.18704035649e+13
3.61876	1.18725133524e+13
3.61916	1.18746232393e+13
3.61956	1.18767332258e+13
3.61996	1.18788433117e+13
3.62036	1.18809534971e+13
3.62076	1.18830637819e+13
3.62116	1.18851741661e+13
3.62156	1.18872846498e+13
3.62196	1.18893952328e+13
3.62236	1.18915059153e+13
3.62276	1.18936166971e+13
3.62316	1.18957275783e+13
3.62356	1.18978385588e+13
3.62396	1.18999496386e+13
3.62436	1.19020608178e+13
3.62476	1.19041720963e+13
3.62516	1.19062834741e+13
3.62556	1.19083949512e+13
3.62596	1.19105065275e+13
3.62636	1.19126182031e+13
3.62676	1.1914729978e+13
3.62716	1.1916841852e+13
3.62756	1.19189538253e+13
3.62796	1.19210658978e+13
3.62836	1.19231780695e+13
3.62876	1.19252903403e+13
3.62916	1.19274027104e+13
3.62956	1.19295151795e+13
3.62996	1.19316277479e+13
3.63036	1.19337404153e+13
3.63076	1.19358531818e+13
3.63116	1.19379660475e+13
3.63156	1.19400790122e+13
3.63196	1.1942192076e+13
3.63236	1.19443052389e+13
3.63276	1.19464185008e+13
3.63316	1.19485318618e+13
3.63356	1.19506453218e+13
3.63396	1.19527588807e+13
3.63436	1.19548725387e+13
3.63476	1.19569862957e+13
3.63516	1.19591001516e+13
3.63556	1.19612141065e+13
3.63596	1.19633281603e+13
3.63636	1.1965442313e+13
3.63676	1.19675565647e+13
3.63716	1.19696709153e+13
3.63756	1.19717853647e+13
3.63796	1.1973899913e+13
3.63836	1.19760145602e+13
3.63876	1.19781293063e+13
3.63916	1.19802441512e+13
3.63956	1.19823590949e+13
3.63996	1.19844741374e+13
3.64036	1.19865892787e+13
3.64076	1.19887045188e+13
3.64116	1.19908198577e+13
3.64156	1.19929352953e+13
3.64196	1.19950508317e+13
3.64236	1.19971664669e+13
3.64276	1.19992822007e+13
3.64316	1.20013980332e+13
3.64356	1.20035139645e+13
3.64396	1.20056299944e+13
3.64436	1.2007746123e+13
3.64476	1.20098623502e+13
3.64516	1.20119786761e+13
3.64556	1.20140951006e+13
3.64596	1.20162116238e+13
3.64636	1.20183282455e+13
3.64676	1.20204449658e+13
3.64716	1.20225617847e+13
3.64756	1.20246787022e+13
3.64796	1.20267957182e+13
3.64836	1.20289128328e+13
3.64876	1.20310300459e+13
3.64916	1.20331473575e+13
3.64956	1.20352647675e+13
3.64996	1.20373822761e+13
3.65037	1.20394998832e+13
3.65077	1.20416175887e+13
3.65117	1.20437353927e+13
3.65157	1.20458532951e+13
3.65197	1.20479712959e+13
3.65237	1.20500893951e+13
3.65277	1.20522075927e+13
3.65317	1.20543258887e+13
3.65357	1.20564442831e+13
3.65397	1.20585627758e+13
3.65437	1.20606813669e+13
3.65477	1.20628000563e+13
3.65517	1.20649188441e+13
3.65557	1.20670377301e+13
3.65597	1.20691567144e+13
3.65637	1.2071275797e+13
3.65677	1.20733949779e+13
3.65717	1.2075514257e+13
3.65757	1.20776336344e+13
3.65797	1.207975311e+13
3.65837	1.20818726838e+13
3.65877	1.20839923558e+13
3.65917	1.2086112126e+13
3.65957	1.20882319944e+13
3.65997	1.20903519609e+13
3.66037	1.20924720256e+13
3.66077	1.20945921884e+13
3.66117	1.20967124493e+13
3.66157	1.20988328084e+13
3.66197	1.21009532656e+13
3.66237	1.21030738208e+13
3.66277	1.21051944741e+13
3.66317	1.21073152255e+13
3.66357	1.21094360749e+13
3.66397	1.21115570224e+13
3.66437	1.21136780679e+13
3.66477	1.21157992114e+13
3.66517	1.21179204528e+13
3.66557	1.21200417923e+13
3.66597	1.21221632298e+13
3.66637	1.21242847652e+13
3.66677	1.21264063985e+13
3.66717	1.21285281298e+13
3.66757	1.2130649959e+13
3.66797	1.2132771886e+13
3.66837	1.2134893911e+13
3.66877	1.21370160339e+13
3.66917	1.21391382546e+13
3.66957	1.21412605732e+13
3.66997	1.21433829897e+13
3.67037	1.21455055039e+13
3.67077	1.2147628116e+13
3.67117	1.21497508259e+13
3.67157	1.21518736336e+13
3.67197	1.2153996539e+13
3.67237	1.21561195422e+13
3.67277	1.21582426432e+13
3.67317	1.21603658419e+13
3.67357	1.21624891383e+13
3.67397	1.21646125325e+13
3.67437	1.21667360243e+13
3.67477	1.21688596138e+13
3.67517	1.2170983301e+13
3.67557	1.21731070859e+13
3.67597	1.21752309684e+13
3.67637	1.21773549486e+13
3.67677	1.21794790264e+13
3.67717	1.21816032018e+13
3.67757	1.21837274747e+13
3.67797	1.21858518453e+13
3.67837	1.21879763135e+13
3.67877	1.21901008792e+13
3.67917	1.21922255424e+13
3.67957	1.21943503032e+13
3.67997	1.21964751615e+13
3.68037	1.21986001174e+13
3.68077	1.22007251707e+13
3.68117	1.22028503215e+13
3.68157	1.22049755697e+13
3.68197	1.22071009155e+13
3.68237	1.22092263587e+13
3.68277	1.22113518993e+13
3.68317	1.22134775373e+13
3.68357	1.22156032727e+13
3.68397	1.22177291055e+13
3.68437	1.22198550358e+13
3.68477	1.22219810633e+13
3.68517	1.22241071883e+13
3.68557	1.22262334106e+13
3.68597	1.22283597302e+13
3.68637	1.22304861471e+13
3.68677	1.22326126613e+13
3.68717	1.22347392728e+13
3.68757	1.22368659817e+13
3.68797	1.22389927877e+13
3.68837	1.22411196911e+13
3.68877	1.22432466916e+13
3.68917	1.22453737894e+13
3.68957	1.22475009844e+13
3.68997	1.22496282767e+13
3.69037	1.22517556661e+13
3.69077	1.22538831526e+13
3.69117	1.22560107364e+13
3.69157	1.22581384173e+13
3.69197	1.22602661954e+13
3.69237	1.22623940705e+13
3.69277	1.22645220428e+13
3.69317	1.22666501122e+13
3.69357	1.22687782787e+13
3.69397	1.22709065422e+13
3.69437	1.22730349029e+13
3.69477	1.22751633605e+13
3.69517	1.22772919153e+13
3.69557	1.2279420567e+13
3.69597	1.22815493157e+13
3.69637	1.22836781615e+13
3.69677	1.22858071042e+13
3.69717	1.2287936144e+13
3.69757	1.22900652806e+13
3.69797	1.22921945143e+13
3.69837	1.22943238448e+13
3.69877	1.22964532723e+13
3.69917	1.22985827967e+13
3.69957	1.23007124181e+13
3.69997	1.23028421363e+13
3.70037	1.23049719513e+13
3.70077	1.23071018633e+13
3.70117	1.2309231872e+13
3.70157	1.23113619777e+13
3.70197	1.23134921801e+13
3.70237	1.23156224793e+13
3.70277	1.23177528754e+13
3.70317	1.23198833682e+13
3.70357	1.23220139579e+13
3.70397	1.23241446442e+13
3.70437	1.23262754273e+13
3.70477	1.23284063072e+13
3.70517	1.23305372838e+13
3.70557	1.23326683571e+13
3.70597	1.23347995271e+13
3.70637	1.23369307938e+13
3.70677	1.23390621571e+13
3.70717	1.23411936171e+13
3.70757	1.23433251738e+13
3.70797	1.23454568271e+13
3.70837	1.2347588577e+13
3.70877	1.23497204235e+13
3.70917	1.23518523666e+13
3.70957	1.23539844064e+13
3.70997	1.23561165426e+13
3.71037	1.23582487755e+13
3.71077	1.23603811049e+13
3.71117	1.23625135308e+13
3.71157	1.23646460532e+13
3.71197	1.23667786722e+13
3.71237	1.23689113877e+13
3.71277	1.23710441996e+13
3.71317	1.2373177108e+13
3.71357	1.23753101129e+13
3.71397	1.23774432142e+13
3.71437	1.2379576412e+13
3.71477	1.23817097061e+13
3.71517	1.23838430967e+13
3.71557	1.23859765837e+13
3.71597	1.23881101671e+13
3.71637	1.23902438468e+13
3.71677	1.23923776229e+13
3.71717	1.23945114954e+13
3.71757	1.23966454642e+13
3.71797	1.23987795293e+13
3.71837	1.24009136907e+13
3.71877	1.24030479484e+13
3.71917	1.24051823024e+13
3.71957	1.24073167527e+13
3.71997	1.24094512992e+13
3.72037	1.2411585942e+13
3.72077	1.2413720681e+13
3.72117	1.24158555162e+13
3.72157	1.24179904476e+13
3.72197	1.24201254753e+13
3.72237	1.24222605991e+13
3.72277	1.24243958191e+13
3.72317	1.24265311353e+13
3.72357	1.24286665476e+13
3.72397	1.2430802056e+13
3.72437	1.24329376606e+13
3.72477	1.24350733612e+13
3.72517	1.2437209158e+13
3.72557	1.24393450509e+13
3.72597	1.24414810398e+13
3.72637	1.24436171248e+13
3.72677	1.24457533058e+13
3.72717	1.24478895829e+13
3.72757	1.2450025956e+13
3.72797	1.24521624251e+13
3.72837	1.24542989902e+13
3.72877	1.24564356513e+13
3.72917	1.24585724083e+13
3.72957	1.24607092613e+13
3.72997	1.24628462103e+13
3.73037	1.24649832552e+13
3.73077	1.2467120396e+13
3.73117	1.24692576328e+13
3.73157	1.24713949654e+13
3.73197	1.24735323939e+13
3.73237	1.24756699183e+13
3.73277	1.24778075386e+13
3.73317	1.24799452547e+13
3.73357	1.24820830667e+13
3.73397	1.24842209744e+13
3.73437	1.2486358978e+13
3.73477	1.24884970774e+13
3.73517	1.24906352726e+13
3.73557	1.24927735635e+13
3.73597	1.24949119502e+13
3.73637	1.24970504327e+13
3.73677	1.24991890109e+13
3.73717	1.25013276848e+13
3.73757	1.25034664544e+13
3.73797	1.25056053197e+13
3.73837	1.25077442808e+13
3.73877	1.25098833375e+13
3.73917	1.25120224898e+13
3.73957	1.25141617378e+13
3.73997	1.25163010815e+13
3.74037	1.25184405207e+13
3.74077	1.25205800556e+13
3.74117	1.25227196861e+13
3.74157	1.25248594122e+13
3.74197	1.25269992339e+13
3.74237	1.25291391511e+13
3.74277	1.25312791639e+13
3.74317	1.25334192722e+13
3.74357	1.2535559476e+13
3.74397	1.25376997754e+13
3.74437	1.25398401702e+13
3.74477	1.25419806606e+13
3.74517	1.25441212464e+13
3.74557	1.25462619277e+13
3.74597	1.25484027045e+13
3.74637	1.25505435767e+13
3.74677	1.25526845443e+13
3.74717	1.25548256073e+13
3.74757	1.25569667657e+13
3.74797	1.25591080196e+13
3.74837	1.25612493688e+13
3.74877	1.25633908134e+13
3.74917	1.25655323533e+13
3.74957	1.25676739886e+13
3.74997	1.25698157192e+13
3.75038	1.25719575451e+13
3.75078	1.25740994664e+13
3.75118	1.25762414829e+13
3.75158	1.25783835947e+13
3.75198	1.25805258018e+13
3.75238	1.25826681041e+13
3.75278	1.25848105017e+13
3.75318	1.25869529945e+13
3.75358	1.25890955825e+13
3.75398	1.25912382658e+13
3.75438	1.25933810442e+13
3.75478	1.25955239178e+13
3.75518	1.25976668866e+13
3.75558	1.25998099506e+13
3.75598	1.26019531097e+13
3.75638	1.26040963639e+13
3.75678	1.26062397133e+13
3.75718	1.26083831577e+13
3.75758	1.26105266973e+13
3.75798	1.26126703319e+13
3.75838	1.26148140617e+13
3.75878	1.26169578864e+13
3.75918	1.26191018063e+13
3.75958	1.26212458211e+13
3.75998	1.2623389931e+13
3.76038	1.26255341359e+13
3.76078	1.26276784358e+13
3.76118	1.26298228307e+13
3.76158	1.26319673206e+13
3.76198	1.26341119054e+13
3.76238	1.26362565852e+13
3.76278	1.26384013599e+13
3.76318	1.26405462296e+13
3.76358	1.26426911941e+13
3.76398	1.26448362536e+13
3.76438	1.26469814079e+13
3.76478	1.26491266572e+13
3.76518	1.26512720013e+13
3.76558	1.26534174402e+13
3.76598	1.2655562974e+13
3.76638	1.26577086026e+13
