#redshift 	 LCOprime 
1.63656	792458308121.0
1.63696	792817274340.0
1.63736	793176301085.0
1.63776	793535388343.0
1.63816	793894536102.0
1.63856	794253744347.0
1.63896	794613013068.0
1.63936	794972342250.0
1.63976	795331731882.0
1.64016	795691181950.0
1.64056	796050692442.0
1.64096	796410263345.0
1.64136	796769894646.0
1.64176	797129586332.0
1.64216	797489338391.0
1.64256	797849150810.0
1.64296	798209023576.0
1.64336	798568956676.0
1.64376	798928950099.0
1.64416	799289003830.0
1.64456	799649117858.0
1.64496	800009292169.0
1.64536	800369526751.0
1.64576	800729821591.0
1.64616	801090176677.0
1.64656	801450591995.0
1.64696	801811067534.0
1.64736	802171603279.0
1.64776	802532199220.0
1.64816	802892855342.0
1.64856	803253571634.0
1.64896	803614348082.0
1.64936	803975184674.0
1.64976	804336081398.0
1.65017	804697038240.0
1.65057	805058055187.0
1.65097	805419132228.0
1.65137	805780269350.0
1.65177	806141466540.0
1.65217	806502723785.0
1.65257	806864041072.0
1.65297	807225418389.0
1.65337	807586855724.0
1.65377	807948353064.0
1.65417	808309910395.0
1.65457	808671527706.0
1.65497	809033204984.0
1.65537	809394942216.0
1.65577	809756739389.0
1.65617	810118596491.0
1.65657	810480513510.0
1.65697	810842490432.0
1.65737	811204527246.0
1.65777	811566623938.0
1.65817	811928780496.0
1.65857	812290996907.0
1.65897	812653273159.0
1.65937	813015609239.0
1.65977	813378005134.0
1.66017	813740460832.0
1.66057	814102976321.0
1.66097	814465551588.0
1.66137	814828186620.0
1.66177	815190881404.0
1.66217	815553635929.0
1.66257	815916450181.0
1.66297	816279324148.0
1.66337	816642257817.0
1.66377	817005251176.0
1.66417	817368304213.0
1.66457	817731416915.0
1.66497	818094589268.0
1.66537	818457821262.0
1.66577	818821112882.0
1.66617	819184464117.0
1.66657	819547874955.0
1.66697	819911345381.0
1.66737	820274875385.0
1.66777	820638464954.0
1.66817	821002114075.0
1.66857	821365822735.0
1.66897	821729590922.0
1.66937	822093418624.0
1.66977	822457305827.0
1.67017	822821252521.0
1.67057	823185258691.0
1.67097	823549324326.0
1.67137	823913449413.0
1.67177	824277633940.0
1.67217	824641877894.0
1.67257	825006181262.0
1.67297	825370544033.0
1.67337	825734966193.0
1.67377	826099447731.0
1.67417	826463988633.0
1.67457	826828588888.0
1.67497	827193248483.0
1.67537	827557967405.0
1.67577	827922745643.0
1.67617	828287583182.0
1.67657	828652480012.0
1.67697	829017436120.0
1.67737	829382451493.0
1.67777	829747526119.0
1.67817	830112659985.0
1.67857	830477853080.0
1.67897	830843105389.0
1.67937	831208416903.0
1.67977	831573787606.0
1.68017	831939217489.0
1.68057	832304706537.0
1.68097	832670254739.0
1.68137	833035862082.0
1.68177	833401528554.0
1.68217	833767254142.0
1.68257	834133038834.0
1.68297	834498882618.0
1.68337	834864785481.0
1.68377	835230747411.0
1.68417	835596768396.0
1.68457	835962848422.0
1.68497	836328987479.0
1.68537	836695185553.0
1.68577	837061442632.0
1.68617	837427758704.0
1.68657	837794133756.0
1.68697	838160567776.0
1.68737	838527060752.0
1.68777	838893612671.0
1.68817	839260223521.0
1.68857	839626893290.0
1.68897	839993621966.0
1.68937	840360409535.0
1.68977	840727255986.0
1.69017	841094161307.0
1.69057	841461125484.0
1.69097	841828148507.0
1.69137	842195230362.0
1.69177	842562371037.0
1.69217	842929570520.0
1.69257	843296828798.0
1.69297	843664145860.0
1.69337	844031521693.0
1.69377	844398956284.0
1.69417	844766449622.0
1.69457	845134001694.0
1.69497	845501612488.0
1.69537	845869281992.0
1.69577	846237010193.0
1.69617	846604797079.0
1.69657	846972642638.0
1.69697	847340546857.0
1.69737	847708509725.0
1.69777	848076531229.0
1.69817	848444611357.0
1.69857	848812750096.0
1.69897	849180947434.0
1.69937	849549203360.0
1.69977	849917517861.0
1.70017	850285890924.0
1.70057	850654322537.0
1.70097	851022812689.0
1.70137	851391361367.0
1.70177	851759968558.0
1.70217	852128634251.0
1.70257	852497358434.0
1.70297	852866141093.0
1.70337	853234982218.0
1.70377	853603881795.0
1.70417	853972839812.0
1.70457	854341856259.0
1.70497	854710931121.0
1.70537	855080064387.0
1.70577	855449256045.0
1.70617	855818506083.0
1.70657	856187814488.0
1.70697	856557181248.0
1.70737	856926606351.0
1.70777	857296089786.0
1.70817	857665631539.0
1.70857	858035231599.0
1.70897	858404889953.0
1.70937	858774606590.0
1.70977	859144381497.0
1.71017	859514214662.0
1.71057	859884106072.0
1.71097	860254055717.0
1.71137	860624063583.0
1.71177	860994129659.0
1.71217	861364253932.0
1.71257	861734436391.0
1.71297	862104677022.0
1.71337	862474975815.0
1.71377	862845332756.0
1.71417	863215747835.0
1.71457	863586221038.0
1.71497	863956752353.0
1.71537	864327341770.0
1.71577	864697989274.0
1.71617	865068694855.0
1.71657	865439458501.0
1.71697	865810280198.0
1.71737	866181159936.0
1.71777	866552097701.0
1.71817	866923093483.0
1.71857	867294147268.0
1.71897	867665259045.0
1.71937	868036428802.0
1.71977	868407656527.0
1.72017	868778942207.0
1.72057	869150285831.0
1.72097	869521687386.0
1.72137	869893146861.0
1.72177	870264664243.0
1.72217	870636239521.0
1.72257	871007872682.0
1.72297	871379563714.0
1.72337	871751312606.0
1.72377	872123119345.0
1.72417	872494983919.0
1.72457	872866906317.0
1.72497	873238886526.0
1.72537	873610924534.0
1.72577	873983020329.0
1.72617	874355173900.0
1.72657	874727385233.0
1.72697	875099654318.0
1.72737	875471981143.0
1.72777	875844365694.0
1.72817	876216807961.0
1.72857	876589307931.0
1.72897	876961865592.0
1.72937	877334480933.0
1.72977	877707153940.0
1.73017	878079884604.0
1.73057	878452672911.0
1.73097	878825518849.0
1.73137	879198422406.0
1.73177	879571383572.0
1.73217	879944402332.0
1.73257	880317478677.0
1.73297	880690612593.0
1.73337	881063804069.0
1.73377	881437053093.0
1.73417	881810359652.0
1.73457	882183723736.0
1.73497	882557145331.0
1.73537	882930624427.0
1.73577	883304161011.0
1.73617	883677755071.0
1.73657	884051406596.0
1.73697	884425115572.0
1.73737	884798881990.0
1.73777	885172705836.0
1.73817	885546587099.0
1.73857	885920525766.0
1.73897	886294521827.0
1.73937	886668575269.0
1.73977	887042686079.0
1.74017	887416854247.0
1.74057	887791079761.0
1.74097	888165362608.0
1.74137	888539702776.0
1.74177	888914100255.0
1.74217	889288555031.0
1.74257	889663067093.0
1.74297	890037636430.0
1.74337	890412263029.0
1.74377	890786946878.0
1.74417	891161687966.0
1.74457	891536486281.0
1.74497	891911341811.0
1.74537	892286254543.0
1.74577	892661224468.0
1.74617	893036251571.0
1.74657	893411335842.0
1.74697	893786477269.0
1.74737	894161675840.0
1.74777	894536931543.0
1.74817	894912244367.0
1.74857	895287614299.0
1.74897	895663041327.0
1.74937	896038525441.0
1.74977	896414066627.0
1.75018	896789664875.0
1.75058	897165320173.0
1.75098	897541032508.0
1.75138	897916801869.0
1.75178	898292628244.0
1.75218	898668511622.0
1.75258	899044451990.0
1.75298	899420449337.0
1.75338	899796503651.0
1.75378	900172614921.0
1.75418	900548783134.0
1.75458	900925008278.0
1.75498	901301290343.0
1.75538	901677629316.0
1.75578	902054025185.0
1.75618	902430477940.0
1.75658	902806987567.0
1.75698	903183554055.0
1.75738	903560177393.0
1.75778	903936857569.0
1.75818	904313594571.0
1.75858	904690388387.0
1.75898	905067239006.0
1.75938	905444146416.0
1.75978	905821110604.0
1.76018	906198131561.0
1.76058	906575209273.0
1.76098	906952343729.0
1.76138	907329534917.0
1.76178	907706782827.0
1.76218	908084087445.0
1.76258	908461448760.0
1.76298	908838866761.0
1.76338	909216341436.0
1.76378	909593872773.0
1.76418	909971460760.0
1.76458	910349105387.0
1.76498	910726806640.0
1.76538	911104564509.0
1.76578	911482378982.0
1.76618	911860250047.0
1.76658	912238177693.0
1.76698	912616161907.0
1.76738	912994202679.0
1.76778	913372299996.0
1.76818	913750453847.0
1.76858	914128664221.0
1.76898	914506931105.0
1.76938	914885254488.0
1.76978	915263634358.0
1.77018	915642070704.0
1.77058	916020563515.0
1.77098	916399112777.0
1.77138	916777718481.0
1.77178	917156380614.0
1.77218	917535099164.0
1.77258	917913874121.0
1.77298	918292705472.0
1.77338	918671593206.0
1.77378	919050537311.0
1.77418	919429537775.0
1.77458	919808594588.0
1.77498	920187707737.0
1.77538	920566877211.0
1.77578	920946102998.0
1.77618	921325385087.0
1.77658	921704723467.0
1.77698	922084118124.0
1.77738	922463569049.0
1.77778	922843076229.0
1.77818	923222639653.0
1.77858	923602259309.0
1.77898	923981935186.0
1.77938	924361667273.0
1.77978	924741455556.0
1.78018	925121300026.0
1.78058	925501200671.0
1.78098	925881157479.0
1.78138	926261170438.0
1.78178	926641239537.0
1.78218	927021364764.0
1.78258	927401546109.0
1.78298	927781783558.0
1.78338	928162077102.0
1.78378	928542426728.0
1.78418	928922832425.0
1.78458	929303294181.0
1.78498	929683811985.0
1.78538	930064385825.0
1.78578	930445015690.0
1.78618	930825701569.0
1.78658	931206443449.0
1.78698	931587241319.0
1.78738	931968095169.0
1.78778	932349004986.0
1.78818	932729970758.0
1.78858	933110992476.0
1.78898	933492070126.0
1.78938	933873203697.0
1.78978	934254393179.0
1.79018	934635638559.0
1.79058	935016939827.0
1.79098	935398296970.0
1.79138	935779709977.0
1.79178	936161178837.0
1.79218	936542703538.0
1.79258	936924284069.0
1.79298	937305920418.0
1.79338	937687612575.0
1.79378	938069360527.0
1.79418	938451164263.0
1.79458	938833023772.0
1.79498	939214939042.0
1.79538	939596910062.0
1.79578	939978936820.0
1.79618	940361019306.0
1.79658	940743157507.0
1.79698	941125351412.0
1.79738	941507601010.0
1.79778	941889906290.0
1.79818	942272267239.0
1.79858	942654683848.0
1.79898	943037156103.0
1.79938	943419683994.0
1.79978	943802267510.0
1.80018	944184906639.0
1.80058	944567601369.0
1.80098	944950351690.0
1.80138	945333157590.0
1.80178	945716019057.0
1.80218	946098936081.0
1.80258	946481908650.0
1.80298	946864936752.0
1.80338	947248020376.0
1.80378	947631159511.0
1.80418	948014354146.0
1.80458	948397604268.0
1.80498	948780909868.0
1.80538	949164270933.0
1.80578	949547687452.0
1.80618	949931159414.0
1.80658	950314686807.0
1.80698	950698269621.0
1.80738	951081907843.0
1.80778	951465601463.0
1.80818	951849350469.0
1.80858	952233154850.0
1.80898	952617014594.0
1.80938	953000929691.0
1.80978	953384900129.0
1.81018	953768925896.0
1.81058	954153006982.0
1.81098	954537143375.0
1.81138	954921335064.0
1.81178	955305582037.0
1.81218	955689884283.0
1.81258	956074241792.0
1.81298	956458654551.0
1.81338	956843122550.0
1.81378	957227645776.0
1.81418	957612224220.0
1.81458	957996857869.0
1.81498	958381546713.0
1.81538	958766290740.0
1.81578	959151089938.0
1.81618	959535944297.0
1.81658	959920853806.0
1.81698	960305818453.0
1.81738	960690838226.0
1.81778	961075913115.0
1.81818	961461043109.0
1.81858	961846228196.0
1.81898	962231468365.0
1.81938	962616763604.0
1.81978	963002113904.0
1.82018	963387519251.0
1.82058	963772979636.0
1.82098	964158495046.0
1.82138	964544065471.0
1.82178	964929690900.0
1.82218	965315371321.0
1.82258	965701106723.0
1.82298	966086897094.0
1.82338	966472742425.0
1.82378	966858642703.0
1.82418	967244597918.0
1.82458	967630608057.0
1.82498	968016673111.0
1.82538	968402793067.0
1.82578	968788967915.0
1.82618	969175197644.0
1.82658	969561482242.0
1.82698	969947821698.0
1.82738	970334216001.0
1.82778	970720665140.0
1.82818	971107169103.0
1.82858	971493727880.0
1.82898	971880341460.0
1.82938	972267009830.0
1.82978	972653732981.0
1.83018	973040510901.0
1.83058	973427343579.0
1.83098	973814231003.0
1.83138	974201173163.0
1.83178	974588170048.0
1.83218	974975221645.0
1.83258	975362327946.0
1.83298	975749488937.0
1.83338	976136704608.0
1.83378	976523974948.0
1.83418	976911299946.0
1.83458	977298679591.0
1.83498	977686113871.0
1.83538	978073602776.0
1.83578	978461146295.0
1.83618	978848744415.0
1.83658	979236397127.0
1.83698	979624104419.0
1.83738	980011866281.0
1.83778	980399682700.0
1.83818	980787553666.0
1.83858	981175479169.0
1.83898	981563459196.0
1.83938	981951493737.0
1.83978	982339582780.0
1.84018	982727726315.0
1.84058	983115924331.0
1.84098	983504176817.0
1.84138	983892483761.0
1.84178	984280845152.0
1.84218	984669260980.0
1.84258	985057731234.0
1.84298	985446255901.0
1.84338	985834834973.0
1.84378	986223468436.0
1.84418	986612156281.0
1.84458	987000898496.0
1.84498	987389695070.0
1.84538	987778545993.0
1.84578	988167451253.0
1.84618	988556410839.0
1.84658	988945424741.0
1.84698	989334492946.0
1.84738	989723615445.0
1.84778	990112792226.0
1.84818	990502023279.0
1.84858	990891308592.0
1.84898	991280648154.0
1.84938	991670041954.0
1.84978	992059489982.0
1.85019	992448992226.0
1.85059	992838548675.0
1.85099	993228159319.0
1.85139	993617824147.0
1.85179	994007543147.0
1.85219	994397316308.0
1.85259	994787143620.0
1.85299	995177025072.0
1.85339	995566960653.0
1.85379	995956950351.0
1.85419	996346994156.0
1.85459	996737092057.0
1.85499	997127244043.0
1.85539	997517450102.0
1.85579	997907710225.0
1.85619	998298024400.0
1.85659	998688392617.0
1.85699	999078814863.0
1.85739	999469291129.0
1.85779	999859821404.0
1.85819	1.00025040568e+12
1.85859	1.00064104393e+12
1.85899	1.00103173617e+12
1.85939	1.00142248237e+12
1.85979	1.00181328252e+12
1.86019	1.00220413662e+12
1.86059	1.00259504465e+12
1.86099	1.0029860066e+12
1.86139	1.00337702246e+12
1.86179	1.00376809222e+12
1.86219	1.00415921586e+12
1.86259	1.00455039339e+12
1.86299	1.00494162478e+12
1.86339	1.00533291003e+12
1.86379	1.00572424913e+12
1.86419	1.00611564206e+12
1.86459	1.00650708881e+12
1.86499	1.00689858937e+12
1.86539	1.00729014374e+12
1.86579	1.0076817519e+12
1.86619	1.00807341383e+12
1.86659	1.00846512954e+12
1.86699	1.008856899e+12
1.86739	1.00924872222e+12
1.86779	1.00964059917e+12
1.86819	1.01003252984e+12
1.86859	1.01042451423e+12
1.86899	1.01081655232e+12
1.86939	1.01120864411e+12
1.86979	1.01160078958e+12
1.87019	1.01199298872e+12
1.87059	1.01238524153e+12
1.87099	1.01277754798e+12
1.87139	1.01316990807e+12
1.87179	1.01356232179e+12
1.87219	1.01395478913e+12
1.87259	1.01434731007e+12
1.87299	1.01473988462e+12
1.87339	1.01513251274e+12
1.87379	1.01552519444e+12
1.87419	1.01591792971e+12
1.87459	1.01631071853e+12
1.87499	1.01670356089e+12
1.87539	1.01709645678e+12
1.87579	1.01748940619e+12
1.87619	1.01788240911e+12
1.87659	1.01827546553e+12
1.87699	1.01866857544e+12
1.87739	1.01906173883e+12
1.87779	1.01945495568e+12
1.87819	1.01984822599e+12
1.87859	1.02024154975e+12
1.87899	1.02063492694e+12
1.87939	1.02102835755e+12
1.87979	1.02142184158e+12
1.88019	1.02181537901e+12
1.88059	1.02220896983e+12
1.88099	1.02260261403e+12
1.88139	1.02299631161e+12
1.88179	1.02339006254e+12
1.88219	1.02378386682e+12
1.88259	1.02417772444e+12
1.88299	1.02457163538e+12
1.88339	1.02496559964e+12
1.88379	1.02535961721e+12
1.88419	1.02575368808e+12
1.88459	1.02614781222e+12
1.88499	1.02654198964e+12
1.88539	1.02693622033e+12
1.88579	1.02733050427e+12
1.88619	1.02772484144e+12
1.88659	1.02811923185e+12
1.88699	1.02851367548e+12
1.88739	1.02890817232e+12
1.88779	1.02930272236e+12
1.88819	1.02969732559e+12
1.88859	1.03009198199e+12
1.88899	1.03048669157e+12
1.88939	1.03088145429e+12
1.88979	1.03127627017e+12
1.89019	1.03167113918e+12
1.89059	1.03206606131e+12
1.89099	1.03246103656e+12
1.89139	1.0328560649e+12
1.89179	1.03325114635e+12
1.89219	1.03364628087e+12
1.89259	1.03404146846e+12
1.89299	1.03443670912e+12
1.89339	1.03483200282e+12
1.89379	1.03522734957e+12
1.89419	1.03562274934e+12
1.89459	1.03601820213e+12
1.89499	1.03641370793e+12
1.89539	1.03680926672e+12
1.89579	1.0372048785e+12
1.89619	1.03760054326e+12
1.89659	1.03799626098e+12
1.89699	1.03839203166e+12
1.89739	1.03878785528e+12
1.89779	1.03918373183e+12
1.89819	1.0395796613e+12
1.89859	1.03997564369e+12
1.89899	1.04037167897e+12
1.89939	1.04076776715e+12
1.89979	1.04116390821e+12
1.90019	1.04156010214e+12
1.90059	1.04195634892e+12
1.90099	1.04235264856e+12
1.90139	1.04274900103e+12
1.90179	1.04314540633e+12
1.90219	1.04354186445e+12
1.90259	1.04393837537e+12
1.90299	1.04433493909e+12
1.90339	1.04473155559e+12
1.90379	1.04512822487e+12
1.90419	1.04552494691e+12
1.90459	1.0459217217e+12
1.90499	1.04631854924e+12
1.90539	1.04671542951e+12
1.90579	1.0471123625e+12
1.90619	1.0475093482e+12
1.90659	1.04790638661e+12
1.90699	1.0483034777e+12
1.90739	1.04870062147e+12
1.90779	1.04909781791e+12
1.90819	1.04949506701e+12
1.90859	1.04989236876e+12
1.90899	1.05028972315e+12
1.90939	1.05068713016e+12
1.90979	1.05108458979e+12
1.91019	1.05148210202e+12
1.91059	1.05187966685e+12
1.91099	1.05227728427e+12
1.91139	1.05267495426e+12
1.91179	1.05307267681e+12
1.91219	1.05347045192e+12
1.91259	1.05386827957e+12
1.91299	1.05426615975e+12
1.91339	1.05466409246e+12
1.91379	1.05506207767e+12
1.91419	1.05546011539e+12
1.91459	1.0558582056e+12
1.91499	1.05625634829e+12
1.91539	1.05665454345e+12
1.91579	1.05705279106e+12
1.91619	1.05745109113e+12
1.91659	1.05784944363e+12
1.91699	1.05824784856e+12
1.91739	1.05864630591e+12
1.91779	1.05904481567e+12
1.91819	1.05944337782e+12
1.91859	1.05984199236e+12
1.91899	1.06024065927e+12
1.91939	1.06063937855e+12
1.91979	1.06103815019e+12
1.92019	1.06143697417e+12
1.92059	1.06183585048e+12
1.92099	1.06223477911e+12
1.92139	1.06263376006e+12
1.92179	1.06303279331e+12
1.92219	1.06343187886e+12
1.92259	1.06383101668e+12
1.92299	1.06423020678e+12
1.92339	1.06462944914e+12
1.92379	1.06502874375e+12
1.92419	1.0654280906e+12
1.92459	1.06582748968e+12
1.92499	1.06622694097e+12
1.92539	1.06662644448e+12
1.92579	1.06702600019e+12
1.92619	1.06742560808e+12
1.92659	1.06782526815e+12
1.92699	1.06822498039e+12
1.92739	1.06862474479e+12
1.92779	1.06902456133e+12
1.92819	1.06942443001e+12
1.92859	1.06982435082e+12
1.92899	1.07022432374e+12
1.92939	1.07062434876e+12
1.92979	1.07102442588e+12
1.93019	1.07142455509e+12
1.93059	1.07182473637e+12
1.93099	1.07222496971e+12
1.93139	1.07262525511e+12
1.93179	1.07302559255e+12
1.93219	1.07342598203e+12
1.93259	1.07382642352e+12
1.93299	1.07422691703e+12
1.93339	1.07462746254e+12
1.93379	1.07502806004e+12
1.93419	1.07542870953e+12
1.93459	1.07582941098e+12
1.93499	1.07623016439e+12
1.93539	1.07663096976e+12
1.93579	1.07703182706e+12
1.93619	1.0774327363e+12
1.93659	1.07783369745e+12
1.93699	1.07823471051e+12
1.93739	1.07863577548e+12
1.93779	1.07903689233e+12
1.93819	1.07943806105e+12
1.93859	1.07983928165e+12
1.93899	1.0802405541e+12
1.93939	1.0806418784e+12
1.93979	1.08104325454e+12
1.94019	1.08144468251e+12
1.94059	1.08184616229e+12
1.94099	1.08224769388e+12
1.94139	1.08264927726e+12
1.94179	1.08305091243e+12
1.94219	1.08345259937e+12
